2,14001,14,1364,1,18081897,13256,1481148,0,6885.01,92.90,0.00,13469744,9875,885736,0,11291.82,197.38,0.00
2,14002,14,1,1,4392,4392,4392,4392,3.07,3.07,3.07,0,0,0,0,0.00,0.00,0.00
2,19141,19,80,1,1310293,16378,113735,0,450.21,175.06,0.00,1335,16,1335,0,1.87,2.48,0.00
2,13001,13,2,1,204,102,102,102,1.81,1.32,0.48,204,102,102,102,1.81,1.32,0.48
2,13004,13,1,1,1344,1344,1344,1344,0.92,0.92,0.92,2377,2377,2377,2377,1.62,1.62,1.62
2,13006,13,15,1,31811,2120,6126,917,42.36,8.13,0.32,102544,6836,78001,809,88.53,40.19,0.31
2,13011,13,1,1,21612,21612,21612,21612,0.27,0.27,0.27,1374,1374,1374,1374,0.16,0.16,0.16
2,19161,19,146,1,692167,4740,19573,0,504.70,13.12,0.00,336733,2306,15702,103,320.29,11.09,0.01
2,12001,12,109,1,466146,4276,17068,0,449.02,12.23,0.00,5797810,53190,217152,0,5668.17,209.16,0.00
2,19170,19,116,1,6260095,53966,482960,110,448.67,33.88,0.01,2930131,25259,203094,0,429.57,26.90,0.00
2,19171,19,33,1,636223,19279,78696,375,10.60,4.08,0.03,160847,4874,120432,0,24.06,28.07,0.00
2,11001,11,21,1,232897,11090,90594,0,3925.18,4411.97,0.00,23385,1113,11498,0,328.48,157.07,0.00
2,8011,8,1,1,10470,10470,10470,10470,5.81,5.81,5.81,53599,53599,53599,53599,13.07,13.07,13.07
2,11004,11,16,1,140409,8775,32302,432,82.07,17.45,0.17,179551,11221,33290,330,187.91,48.16,0.06
2,11005,11,3,1,33156,11052,13622,2288,11.96,5.89,2.81,16694,5564,8162,98,14.57,10.25,0.00
2,11010,11,7,1,75559,10794,23943,0,40.86,20.80,0.00,6599,942,1137,114,13.04,9.38,0.02
2,11011,11,19,1,135430,7127,22467,342,141.96,13.88,0.07,21656,1139,2535,342,82.72,10.57,0.07
2,11013,11,4,1,32877,8219,29232,963,9.44,4.84,0.91,5626,1406,2612,856,4.73,1.75,0.61
2,11016,11,2,1,2731,1365,1892,839,5.42,4.07,1.35,1706,853,885,821,4.51,3.98,0.53
2,10001,10,2,1,1548,774,808,740,3.99,2.70,1.29,940,470,492,448,2.43,1.65,0.78
2,10005,10,50,1,149720,2994,48140,0,447.21,174.19,0.00,16444,328,1488,0,243.26,74.65,0.00
2,2009,2,3,1,19639,6546,12216,285,9.81,11.17,0.00,446,148,446,0,0.04,0.05,0.00
2,10009,10,1,1,1298,1298,1298,1298,0.17,0.17,0.17,0,0,0,0,0.00,0.00,0.00
2,10011,10,1,2,16748,16748,11996,4752,0.19,0.22,0.15,2346,2346,1224,1122,0.14,0.16,0.13
2,10018,10,48,1,124985,2603,7843,0,326.59,141.40,0.00,37482,780,3019,0,183.58,63.41,0.00
2,10019,10,15,1,30817,2054,5782,102,171.03,54.77,0.46,6330,422,1026,0,119.95,49.01,0.00
2,9001,9,4,1,21920,5480,5630,2777,44.22,20.48,0.71,17862,4465,8157,748,20.25,10.30,1.41
2,9002,9,113,1,1385393,12260,726970,98,483.11,16.81,0.01,3722401,32941,560960,0,2655.66,176.10,0.00
2,9003,9,36,1,354566,9849,54667,1058,216.15,14.00,0.28,63242,1756,10415,0,142.66,40.69,0.00
2,10029,10,2,1,1936,968,808,513,8.67,7.04,2.09,1881,940,931,420,8.67,5.88,1.37
2,10031,10,1,2,47949,47949,41765,6184,1.02,1.41,0.63,71412,71412,57909,13503,4.82,7.88,1.77
2,10041,10,1,1,1201,1201,1201,1201,2.62,2.62,2.62,4107,4107,4107,4107,8.96,8.96,8.96
2,10049,10,82,1,247402,3017,18232,0,6781.62,2838.13,0.00,50546,616,1532,0,2898.44,2056.13,0.00
2,8002,8,53,1,1706224,32192,294180,98,506.75,47.21,0.01,255521,4821,104360,0,285.80,101.53,0.00
2,16011,16,9,1,32390,3598,6193,228,10.59,7.62,0.01,2131,236,282,115,0.19,0.04,0.02
2,10058,10,6,1,5666,944,1416,0,1.18,0.64,0.00,232,38,232,0,280.82,374.43,0.00
2,10059,10,4,1,1717,429,610,252,21.92,21.23,0.10,522,130,420,0,17.41,17.19,0.00
2,12002,12,89,1,518146,5821,105545,813,665.18,81.41,0.44,214937,2415,62052,0,461.35,66.36,0.00
2,10062,10,4,1,5854,1463,3068,190,9.86,3.95,0.00,178,44,178,0,0.81,0.81,0.00
2,10066,10,31,1,32946,1062,13694,0,338.26,224.99,0.00,9681,312,1115,0,227.45,156.11,0.00
2,10071,10,1,1,1456,1456,1456,1456,3.95,3.95,3.95,6170,6170,6170,6170,16.76,16.76,16.76
2,7004,7,1,1,849,849,849,849,40.95,40.95,40.95,0,0,0,0,0.00,0.00,0.00
2,10078,10,4,1,138561,34640,48952,854,7.09,5.84,0.18,2267,566,612,0,2.83,3.92,0.00
2,10080,10,1,2,65304,65304,57534,7770,0.15,0.16,0.14,927,927,519,408,0.06,0.07,0.05
2,10084,10,64,1,25223,394,3090,98,534.91,30.48,0.00,8144,127,334,0,346.33,59.82,0.00
2,10097,10,65,1,139551,2146,24935,0,75023.63,89376.40,0.00,31320,481,3551,0,20898.88,24672.90,0.00
2,10102,10,1,2,32610,32610,17999,14611,1.46,2.09,0.82,50893,50893,39289,11604,3.45,5.61,1.28
2,6008,6,1,1,100055,100055,100055,100055,1.85,1.85,1.85,64410,64410,64410,64410,9.54,9.54,9.54
2,10105,10,97,1,918756,9471,160800,0,4111.76,2870.18,0.00,103919,1071,25967,0,2144.61,2467.35,0.00
2,10107,10,2,1,740,370,638,102,6.15,5.52,0.63,1077,538,963,114,9.03,8.33,0.71
2,6012,6,2,1,857377,428688,817790,39587,14.94,10.00,4.94,44037,22018,36752,7285,51.51,41.73,9.78
2,10111,10,3,1,16613,5537,9009,793,10.74,7.21,1.35,10548,3516,8030,703,14.60,10.12,1.20
2,10118,10,6,1,182933,30488,164778,738,32.58,25.40,0.16,8716,1452,3712,110,8.53,3.93,0.02
2,6023,6,33,1,333410,10103,166320,355,60.85,8.46,0.08,194042,5880,24775,102,70.18,12.09,0.01
2,5002,5,221,1,8755978,39619,614180,557,2437.91,77.35,0.19,1462110,6615,105156,0,2709.60,91.57,0.00
2,5003,5,190,1,1593583,8387,118724,204,799.58,17.64,0.02,1162895,6120,76450,0,1037.95,87.00,0.00
2,5005,5,1,1,755,755,755,755,1.86,1.86,1.86,1005,1005,1005,1005,2.47,2.47,2.47
2,26001,26,1,1,1215,1215,1215,1215,8.69,8.69,8.69,2074,2074,2074,2074,14.83,14.83,14.83
2,26002,26,4,1,5994,1498,3000,102,10.24,7.24,0.18,35854,8963,12385,102,68.04,63.32,0.25
2,26003,26,72,1,1139701,15829,180858,822,502.79,18.95,0.11,533065,7403,78359,0,1163.47,130.87,0.00
2,6038,6,4,1,1715626,428906,1152597,4401,18.84,5.83,3.15,1960105,490026,1363208,4443,297.56,187.38,2.51
2,6039,6,6,1,25067,4177,18624,236,13.69,8.72,0.02,1312,218,356,0,14.45,13.15,0.00
2,6041,6,1,1,204,204,204,204,0.05,0.05,0.05,204,204,204,204,0.05,0.05,0.05
2,6042,6,8,1,12788,1598,4611,621,11.88,6.78,0.24,38668,4833,14840,420,61.45,36.00,0.22
2,6045,6,30,1,425856,14195,228934,102,133.37,15.18,0.01,683949,22798,657495,102,130.43,117.32,0.01
2,4001,4,8,1,125327,15665,32316,1468,36.21,15.05,1.26,69918,8739,38102,849,55.08,47.05,0.93
2,4002,4,22,1,361572,16435,155766,1166,98.12,22.68,0.54,170074,7730,21821,0,137.26,35.86,0.00
2,4003,4,7,1,212173,30310,79994,1726,49.12,22.80,0.52,47806,6829,13256,204,40.34,25.43,0.03
2,6057,6,28,1,405075,14466,114297,848,244.75,27.91,0.15,201155,7184,50758,623,245.49,61.62,0.09
2,25002,25,3,1,57561,19187,53420,1473,3.43,2.72,0.33,6376,2125,3239,929,3.21,2.44,0.24
2,25004,25,35,1,537391,15354,52765,1178,141.15,15.42,0.30,522043,14915,62895,204,374.43,49.33,0.03
2,25005,25,17,1,41761,2456,6212,985,120.29,20.40,0.17,56165,3303,15635,748,121.44,19.91,0.29
2,25006,25,250,1,5187878,20751,229569,0,2740.42,72.46,0.00,2707441,10829,331617,0,3127.34,115.84,0.00
2,3006,3,17,1,21861,1285,3610,102,654.39,225.07,0.00,6905,406,1691,0,432.60,186.92,0.00
2,3009,3,582,1,13295173,22843,1090552,0,4602.05,1411.20,0.00,7623172,13098,295205,0,3923.53,1257.25,0.00
2,3011,3,1431,1,20909294,14611,813974,0,240806.05,31651.10,0.00,6747446,4715,322644,0,34846.31,2741.49,0.00
2,3013,3,72,1,803301,11156,220018,134,449.28,25.55,0.00,78207,1086,19256,0,244.13,14.49,0.00
2,24007,24,1,1,6043,6043,6043,6043,2.27,2.27,2.27,35154,35154,35154,35154,13.19,13.19,13.19
2,3016,3,5,1,12783,2556,3435,1729,55.46,30.47,0.12,4302,860,1222,106,28.12,15.80,0.02
2,3017,3,2,1,1646,823,1232,203,1.43,2.01,0.02,728,364,510,107,0.75,1.06,0.01
2,3018,3,1267,1,14564026,11494,774477,0,10935.27,80.57,0.00,6000342,4735,142123,0,7640.48,138.87,0.00
2,3020,3,3,1,17638,5879,9421,3735,14.24,5.84,3.23,81146,27048,45941,8599,75.97,40.79,14.92
2,3021,3,20,1,125306,6265,20695,1033,123.55,13.30,0.59,62266,3113,15786,0,126.26,34.69,0.00
2,2002,2,1,1,2584,2584,2584,2584,0.66,0.66,0.66,1692,1692,1692,1692,0.50,0.50,0.50
2,2003,2,135,1,3354449,24847,580361,0,589.68,14.40,0.00,13570684,100523,1585753,0,4754.79,273.27,0.00
2,2007,2,15,1,3003,200,688,107,713.44,73.74,0.00,1772,118,124,0,643.80,72.41,0.00
2,23001,23,4,1,36679,9169,18775,989,27.77,11.79,0.81,43992,10998,41663,102,122.69,110.20,0.06
2,2015,2,17,1,231185,13599,47712,204,87.28,105.22,0.02,27831,1637,4947,0,5.76,1.30,0.00
2,2016,2,2,1,4669,2334,4441,228,0.62,0.54,0.08,2903,1451,2903,0,0.35,0.35,0.00
2,2021,2,1,1,715,715,715,715,3.93,3.93,3.93,2517,2517,2517,2517,13.85,13.85,13.85
2,1002,1,3137,1,128418159,40936,1370901,0,1524976.28,245714.00,0.00,23065861,7352,1215256,0,217596.90,25302.90,0.00
2,2027,2,56,1,9595733,171352,3149087,722,749.44,122.17,0.08,1448978,25874,241950,98,336.83,48.52,0.01
2,22001,22,90,1,1504989,16722,345644,98,520.40,16.33,0.01,509460,5660,61194,0,617.94,62.46,0.00
2,22002,22,4,1,26638,6659,20133,900,11.46,4.89,0.14,3370,842,1099,204,3.90,3.03,0.03
2,22003,22,1,1,7792,7792,7792,7792,0.28,0.28,0.28,7122,7122,7122,7122,0.94,0.94,0.94
2,25001,25,4,1,35410,8852,26481,2294,42.99,19.44,3.07,13933,3483,8034,1420,37.99,15.21,2.66
3,21004,21,1,1,4100,4100,4100,4100,1.76,1.76,1.76,19636,19636,19636,19636,8.43,8.43,8.43
3,21007,21,6,1,61091,10181,30265,2417,31.21,10.82,1.29,22679,3779,6027,204,58.19,33.17,0.05
3,20001,20,991,2,4394837,4434,86035,0,99183.85,12273.80,0.00,986188,995,54040,0,42222.68,32352.20,0.00
3,20002,20,94,1,148551,1580,10266,0,1479.17,248.35,0.00,16363,174,870,0,978.58,223.29,0.00
3,9003,9,12,1,91123,7593,16195,0,58.92,10.88,0.00,15763,1313,1565,102,34.40,6.94,0.04
3,19001,19,1221,1,2403973,1968,94477,0,623517.50,33485.70,0.00,908218,743,4172,0,1268944.05,10628.30,0.00
3,19004,19,1,1,428,428,428,428,1.38,1.38,1.38,232,232,232,232,0.75,0.75,0.75
3,19006,19,8,1,25992,3249,5079,0,9.03,7.73,0.00,5124,640,1726,0,6.13,6.48,0.00
3,19008,19,5,1,14634,2926,6879,0,1.51,1.27,0.00,38718,7743,31490,102,5.51,5.80,0.00
3,19016,19,8,1,11396,1424,5246,118,59.55,22.23,0.00,306,38,102,0,27.19,16.23,0.00
3,10027,10,1,1,488,488,488,488,0.18,0.18,0.18,0,0,0,0,0.00,0.00,0.00
3,18002,18,2,1,3610,1805,2934,244,9.38,7.04,0.00,550,275,334,0,6.51,7.04,0.00
3,19029,19,1,2,544,544,272,272,7.73,11.90,3.55,0,0,0,0,0.00,0.00,0.00
3,19043,19,1,1,3294,3294,3294,3294,5.13,5.13,5.13,1180,1180,1180,1180,2.81,2.81,2.81
3,19048,19,7,2,547271,78181,116882,114,10.67,4.64,0.03,7640,1091,1034,0,1.42,0.82,0.00
3,17002,17,3,1,4768,1589,2268,354,8743.69,14511.10,4.10,761,253,228,98,1347.72,2243.04,0.11
3,19051,19,1,1,204,204,204,204,3.79,3.79,3.79,204,204,204,204,3.79,3.79,3.79
3,19053,19,2,3,113827,56913,39333,4800,0.34,0.26,0.10,2652,1326,612,408,0.11,0.08,0.05
3,19054,19,3,1,2543,847,999,772,108.48,49.94,15.50,0,0,0,0,0.00,0.00,0.00
3,19069,19,22,1,34190,1554,2800,122,874.11,436.89,0.00,7825,355,774,0,164.93,116.73,0.00
3,16003,16,1,1,0,0,0,0,0.00,0.00,0.00,308,308,308,308,0.06,0.06,0.06
3,19078,19,81,1,19026,234,804,134,741.06,53.38,0.00,11512,142,138,0,716.54,53.38,0.00
3,16009,16,1,1,122,122,122,122,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
3,16011,16,7,1,29660,4237,8425,114,9.29,7.97,0.01,15602,2228,11945,115,4.69,3.87,0.01
3,19086,19,1,2,3615,3615,2310,1305,0.52,0.87,0.17,14749,14749,8305,6444,0.91,1.07,0.75
3,17005,17,4,1,10460,2615,3950,200,3.19,1.91,0.03,2141,535,618,102,2.12,1.14,0.03
3,19093,19,1,3,438,438,218,110,0.43,0.89,0.01,612,612,204,204,0.56,1.65,0.02
3,19097,19,7,2,57125,8160,29810,0,0.29,0.17,0.00,2943,420,545,0,0.16,0.05,0.00
3,15002,15,2,2,16345,8172,11451,110,3.99,3.57,0.02,15268,7634,7060,220,12.88,15.88,0.04
3,19100,19,8,1,67293,8411,28539,342,17.10,13.95,0.07,511422,63927,309130,326,162.98,151.13,0.08
3,15008,15,6,1,86461,14410,60255,1144,42.04,12.05,2.67,59726,9954,30470,896,110.83,59.78,3.00
3,15009,15,1,1,1296,1296,1296,1296,18.02,18.02,18.02,1012,1012,1012,1012,14.07,14.07,14.07
3,19108,19,3,1,33581,11193,28938,102,8.17,3.70,1.53,17685,5895,10043,0,9.63,9.46,0.00
3,19110,19,16,1,9388,586,3982,0,25390.51,31723.30,0.00,8880,555,1212,0,15.17,1.76,0.00
3,14001,14,609,1,6876785,11291,132999,0,2898.49,17.14,0.00,6590987,10822,335236,0,4988.61,114.70,0.00
3,14002,14,1,2,82408,82408,59030,23378,5.89,8.91,2.86,25238,25238,25068,170,1.57,2.95,0.19
3,19140,19,2,1,1552,776,776,194,35.71,38.09,0.07,0,0,0,0,0.00,0.00,0.00
3,19141,19,26,1,362509,13942,82130,215,192.86,85.75,0.00,0,0,0,0,0.00,0.00,0.00
3,13006,13,7,1,22576,3225,11636,410,33.31,14.46,0.05,21217,3031,7720,614,77.26,37.85,0.08
3,19161,19,61,1,340370,5579,37912,158,222.85,11.92,0.02,158466,2597,8966,98,151.74,13.23,0.01
3,12001,12,123,1,466535,3792,15512,824,631.39,12.21,0.22,5880552,47809,140200,114,8247.63,158.10,0.04
3,19170,19,50,1,2977463,59549,386570,0,120.15,34.43,0.00,1400740,28014,210018,0,131.23,27.76,0.00
3,19171,19,20,2,547107,27355,65660,105,5.25,3.75,0.03,16003,800,8054,0,3.27,3.75,0.00
3,11001,11,17,1,114690,6746,23792,0,218.93,114.07,0.00,481015,28295,292966,102,150.39,49.09,0.00
3,11004,11,9,1,33988,3776,20478,98,59.04,17.30,0.00,213256,23695,149632,0,134.69,93.33,0.00
3,11005,11,2,1,6475,3237,5517,958,16.84,14.39,2.44,2584,1292,1866,718,11.30,10.79,0.51
3,11008,11,2,1,13979,6989,6805,1582,6.75,4.77,0.83,15628,7814,9284,102,9.74,10.29,0.01
3,11010,11,5,1,11427,2285,2714,204,33.93,15.09,0.02,9123,1824,2304,204,45.32,37.26,0.02
3,11011,11,13,1,61747,4749,11616,881,100.49,14.03,0.37,77263,5943,27249,592,152.65,75.03,0.26
3,10001,10,1,2,3712,3712,2552,1160,2.17,2.51,1.82,1074,1074,618,456,0.89,0.97,0.81
3,10005,10,27,1,29185,1080,6187,102,1864.07,1922.61,0.09,12330,456,2245,0,1463.82,1495.36,0.00
3,10011,10,1,1,102,102,102,102,2.21,2.21,2.21,102,102,102,102,2.21,2.21,2.21
3,10018,10,22,1,87484,3976,20151,0,96.53,30.13,0.00,15964,725,1317,0,53.89,8.14,0.00
3,10019,10,7,1,12708,1815,5606,244,50.03,31.48,0.18,2162,308,588,0,37.67,22.59,0.00
3,16006,16,1,1,4553,4553,4553,4553,1.29,1.29,1.29,15200,15200,15200,15200,5.11,5.11,5.11
3,9001,9,5,2,19529,3905,4522,989,30.37,17.40,0.18,12079,2415,2320,624,36.74,27.66,0.15
3,9002,9,43,1,212358,4938,15940,204,149.25,9.55,0.33,1756788,40855,202207,98,1115.09,161.52,0.01
3,6023,6,8,1,149887,18735,109439,651,14.59,7.73,0.08,88971,11121,30708,492,21.72,12.75,0.09
3,10029,10,1,1,546,546,546,546,9.80,9.80,9.80,464,464,464,464,8.33,8.33,8.33
3,10041,10,1,1,1227,1227,1227,1227,2.60,2.60,2.60,4267,4267,4267,4267,9.06,9.06,9.06
3,10049,10,28,1,71089,2538,17873,0,2348.05,445.99,0.00,12520,447,938,0,1302.26,238.75,0.00
3,8002,8,14,1,295469,21104,128965,98,125.06,32.55,0.01,939446,67103,916164,98,146.34,117.07,0.01
3,8010,8,1,2,18113,18113,16088,2025,4.29,4.68,3.91,5414,5414,3673,1741,5.26,8.48,2.04
3,10059,10,4,1,2556,639,708,366,18.92,22.34,0.29,942,235,420,0,14.93,18.08,0.00
3,12002,12,94,1,394202,4193,86871,817,800.20,71.98,0.66,86665,921,6346,341,427.93,10.38,0.45
3,10062,10,3,1,3842,1280,2124,122,29.96,17.73,5.59,102,34,102,0,14.82,14.82,0.00
3,10066,10,13,1,22673,1744,4372,98,2302.50,2213.37,0.03,3141,241,686,0,1694.98,2169.10,0.00
3,10078,10,3,3,175568,58522,67764,163,138.09,203.16,0.19,4441,1480,794,0,42.91,127.13,0.00
3,10080,10,3,3,175302,58434,49441,736,1.02,1.85,0.09,3557,1185,417,306,0.16,0.07,0.05
3,10084,10,25,1,10616,424,3690,102,305.25,137.75,0.00,3159,126,318,0,89.29,13.67,0.00
3,10097,10,24,1,32625,1359,7794,98,5558.94,6021.49,0.14,15516,646,4685,0,2071.66,2056.12,0.00
3,10105,10,35,1,321748,9192,66972,0,30514.66,49347.40,0.00,75648,2161,12727,0,109.51,26.73,0.00
3,10107,10,1,3,23853,23853,12890,3817,0.13,0.16,0.11,1212,1212,488,244,0.07,0.09,0.05
3,6012,6,2,1,535801,267900,398316,5210,24.54,14.86,9.52,1553852,776926,1533612,7604,167.49,200.43,8.38
3,10111,10,1,1,746,746,746,746,6.08,6.08,6.08,620,620,620,620,5.05,5.05,5.05
3,2027,2,20,1,627563,31378,197489,1752,142.73,50.24,0.20,1039032,51951,290580,622,292.61,83.40,0.07
3,10118,10,2,1,1529,764,825,704,12.34,11.96,0.38,1402,701,762,640,13.24,12.95,0.29
3,8001,8,3,1,43752,14584,34773,204,8.71,5.63,0.06,5722,1907,3076,0,9.69,8.77,0.00
3,5001,5,1,1,1953,1953,1953,1953,3.96,3.96,3.96,8701,8701,8701,8701,17.66,17.66,17.66
3,5002,5,93,1,2477811,26643,178423,0,1003.64,58.65,0.00,641051,6893,149803,204,1118.99,144.13,0.02
3,5003,5,78,1,493996,6333,92900,858,357.48,19.94,0.22,445129,5706,107826,220,587.32,183.37,0.05
3,26001,26,1,1,1345,1345,1345,1345,12.51,12.51,12.51,2074,2074,2074,2074,19.30,19.30,19.30
3,26002,26,1,1,1282,1282,1282,1282,13.14,13.14,13.14,5241,5241,5241,5241,53.71,53.71,53.71
3,26003,26,32,1,368254,11507,180891,734,173.14,11.62,0.39,212325,6635,58302,741,303.87,44.86,1.04
3,6037,6,1,1,4253,4253,4253,4253,0.78,0.78,0.78,10988,10988,10988,10988,2.01,2.01,2.01
3,6038,6,3,1,268250,89416,158880,3571,24.68,10.24,4.51,1699185,566395,1567450,6916,316.46,207.07,8.73
3,6039,6,3,2,59274,19758,25276,386,3.02,6.59,0.00,1654,551,1218,0,2.13,4.92,0.00
3,6042,6,4,1,5247,1311,1663,848,1.53,0.98,0.15,14279,3569,12302,208,7.61,7.26,0.03
3,6045,6,11,1,99200,9018,54073,114,65.96,16.55,0.01,434886,39535,426695,216,142.34,152.08,0.03
3,4002,4,15,1,314969,20997,102622,1155,73.52,11.62,0.42,375296,25019,163532,0,270.30,63.26,0.00
3,4003,4,2,2,17652,8826,8902,204,5.43,5.42,0.03,54517,27258,25834,204,21.87,28.18,0.03
3,6057,6,11,1,428903,38991,244388,849,120.37,25.30,0.69,112510,10228,88843,208,73.77,19.09,0.06
3,25002,25,1,1,408,408,408,408,0.05,0.05,0.05,102,102,102,102,0.01,0.01,0.01
3,25004,25,9,1,79078,8786,14722,102,21.79,6.20,0.02,73543,8171,13783,102,67.83,26.91,0.02
3,25005,25,4,1,6509,1627,1737,977,36.08,16.12,3.35,13951,3487,5032,725,84.91,50.49,2.48
3,25006,25,85,1,2499859,29410,183199,204,830.98,49.67,0.03,600309,7062,47323,102,751.21,74.33,0.02
3,3004,3,1,1,488,488,488,488,0.15,0.15,0.15,0,0,0,0,0.00,0.00,0.00
3,10058,10,4,2,26142,6535,11055,268,5.13,10.00,0.07,2752,688,810,0,0.22,0.18,0.00
3,3006,3,7,1,5718,816,2016,102,158.97,90.12,0.00,1440,205,510,0,64.12,48.55,0.00
3,3009,3,229,1,5015021,21899,870483,0,2232.64,954.99,0.00,2917088,12738,117493,108,1151.70,41.51,0.01
3,3011,3,571,1,8933404,15645,556682,0,56494.04,46073.60,0.00,3152207,5520,195194,0,8442.40,6168.38,0.00
3,3013,3,27,1,134384,4977,77956,196,159.96,12.29,0.02,19454,720,794,0,93.37,8.83,0.00
3,24007,24,2,1,11729,5864,9071,954,22.98,20.41,2.27,34483,17241,32909,736,22.04,15.74,5.71
3,3016,3,3,1,2252,750,800,204,0.18,0.10,0.03,1036,345,424,102,0.10,0.05,0.01
3,3018,3,551,1,6573004,11929,325682,0,4173.48,59.91,0.00,3175210,5762,173533,0,3217.04,135.55,0.00
3,3020,3,1,1,2506,2506,2506,2506,1.39,1.39,1.39,6348,6348,6348,6348,3.53,3.53,3.53
3,3021,3,8,1,51644,6455,7660,978,35.24,13.75,0.34,17636,2204,3278,0,21.08,6.42,0.00
3,2002,2,1,1,1259,1259,1259,1259,0.86,0.86,0.86,1273,1273,1273,1273,0.87,0.87,0.87
3,2003,2,58,1,1464721,25253,187522,0,260.46,16.53,0.00,8509571,146716,1506846,94,2504.19,200.54,0.01
3,2007,2,8,1,1542,192,333,107,492.67,220.81,0.00,759,94,109,0,483.66,216.69,0.00
3,23001,23,2,1,3918,1959,2323,1595,5.47,4.57,0.90,2233,1116,1273,960,2.61,1.89,0.72
3,2015,2,12,1,85224,7102,18200,196,101.38,96.57,0.02,28185,2348,8449,0,87.75,90.64,0.00
3,2016,2,2,1,53036,26518,46277,6759,15.17,9.46,5.71,99926,49963,62422,37504,47.23,34.47,12.76
3,1002,1,1304,2,45716965,35059,663765,0,449505.34,72258.70,0.00,11367098,8717,1078868,0,63821.88,68705.40,0.00
3,1003,1,1,3,4777,4777,2269,919,0.13,0.14,0.12,1600,1600,800,100,0.08,0.09,0.06
3,22001,22,30,1,299182,9972,109251,98,148.19,14.37,0.01,77695,2589,42825,0,169.16,112.48,0.00
3,22002,22,5,1,7752,1550,3275,1050,40.03,12.45,3.56,3934,786,1046,318,33.39,13.64,1.08
3,25001,25,3,1,15213,5071,5168,1679,13.66,8.04,1.37,23302,7767,15293,472,11.53,5.55,0.70
4,21004,21,3,1,9634,3211,6172,1647,26.38,19.80,1.09,4096,1365,2238,893,23.03,19.52,0.59
4,21007,21,4,1,66750,16687,33546,4902,23.77,10.14,2.18,113066,28266,57215,660,102.24,62.16,0.25
4,20001,20,551,2,2296980,4168,48603,0,76367.72,20544.40,0.00,524778,952,11257,0,25767.47,6367.37,0.00
4,20002,20,76,1,166065,2185,20432,0,12072.88,18575.10,0.00,18302,240,3224,0,1259.58,1255.74,0.00
4,19001,19,687,2,1415364,2060,20626,0,313561.50,2727.51,0.00,608900,886,2960,0,639777.99,10610.30,0.00
4,19006,19,4,2,19998,4999,8096,106,8.28,8.65,0.04,4156,1039,884,102,7.42,8.33,0.05
4,19008,19,6,1,22162,3693,11507,0,13.13,10.40,0.00,5518,919,3924,0,7.89,6.65,0.00
4,19011,19,1,1,5524,5524,5524,5524,0.31,0.31,0.31,282,282,282,282,0.04,0.04,0.04
4,19016,19,9,1,7780,864,3030,122,61.42,24.53,0.54,612,68,204,0,42.60,20.51,0.00
4,18002,18,2,1,876,438,876,0,2.53,2.53,0.00,420,210,318,102,3.73,3.73,0.00
4,17002,17,1,1,1008,1008,1008,1008,0.19,0.19,0.19,0,0,0,0,0.00,0.00,0.00
4,19051,19,1,1,1036,1036,1036,1036,0.16,0.16,0.16,219,219,219,219,0.03,0.03,0.03
4,19053,19,1,4,54544,54544,40024,1520,0.14,0.23,0.10,1530,1530,408,306,0.05,0.05,0.05
4,19054,19,1,1,772,772,772,772,27.38,27.38,27.38,0,0,0,0,0.00,0.00,0.00
4,19056,19,2,1,1767,883,969,798,2.48,2.38,0.09,0,0,0,0,0.00,0.00,0.00
4,19069,19,18,1,30258,1681,3630,236,35.57,4.40,0.01,6310,350,519,0,20.89,3.08,0.00
4,19078,19,33,1,8638,261,690,134,252.46,25.07,0.00,4660,141,268,0,239.65,25.07,0.00
4,16009,16,1,4,46899,46899,30798,261,2.88,4.50,0.50,3537,3537,2782,214,1.32,2.79,0.04
4,16011,16,2,1,7868,3934,4580,3288,0.88,0.83,0.05,14156,7078,14041,115,2.57,2.55,0.03
4,17005,17,3,1,3546,1182,2916,102,3.27,2.77,0.05,1376,458,968,102,2.84,2.36,0.03
4,19097,19,1,2,20848,20848,20848,0,0.06,0.11,0.00,404,404,404,0,0.02,0.04,0.00
4,15002,15,2,1,7743,3871,7425,318,6.97,6.92,0.05,11305,5652,7547,3758,48.75,48.17,0.58
4,19100,19,5,1,29438,5887,14065,1495,10.72,7.28,0.15,119708,23941,46237,102,76.82,74.03,0.12
4,8001,8,3,1,2273,757,851,0,4.54,7.35,0.00,2475,825,918,0,5.03,8.21,0.00
4,15008,15,8,1,80097,10012,34536,1070,58.02,14.66,2.00,63392,7924,32968,1015,125.71,50.97,4.03
4,15009,15,1,2,2456,2456,1240,1216,14.38,18.28,10.49,1708,1708,881,827,9.94,12.43,7.45
4,19107,19,1,2,252,252,126,126,180.40,200.78,160.01,204,204,102,102,146.04,162.53,129.54
4,19108,19,2,1,2681,1340,2579,102,118.24,117.80,0.43,2618,1309,2516,102,118.30,117.80,0.50
4,19110,19,10,1,2856,285,714,0,8.46,2.82,0.00,6314,631,1212,110,11.24,3.48,0.03
4,14001,14,330,1,4066524,12322,154270,153,1612.38,74.39,0.02,3383810,10253,215001,0,2685.75,88.91,0.00
4,14002,14,1,4,3899,3899,2138,194,0.05,0.07,0.02,986,986,416,114,0.03,0.05,0.01
4,19140,19,1,1,582,582,582,582,10.88,10.88,10.88,0,0,0,0,0.00,0.00,0.00
