5,22001,22,22,1,414261,18830,76884,102,97.40,21.68,0.01,754464,34293,266877,114,55.26,16.90,0.00
5,22003,22,1,4,34966,34966,14166,3048,1.92,4.11,0.36,173236,173236,64382,8110,11.40,33.29,0.95
5,22004,22,1,1,5848,5848,5848,5848,0.69,0.69,0.69,58325,58325,58325,58325,0.17,0.17,0.17
5,22005,22,1,1,4746,4746,4746,4746,2.71,2.71,2.71,72158,72158,72158,72158,0.02,0.02,0.02
6,11010,11,2,1,4233,2116,2786,1447,21.89,20.10,1.80,2024,1012,1162,862,12.72,11.97,0.75
6,25003,25,1,1,1349,1349,1349,1349,3.06,3.06,3.06,961,961,961,961,2.18,2.18,2.18
6,19078,19,15,1,3292,219,276,134,169.58,33.77,0.00,3020,201,276,0,169.58,33.77,0.00
6,10049,10,8,2,46610,5826,14001,124,252.37,115.63,0.31,32252,4031,10938,110,134.22,102.57,0.00
6,11016,11,1,1,895,895,895,895,7.18,7.18,7.18,763,763,763,763,6.12,6.12,6.12
6,16009,16,2,1,2379,1189,997,538,4.22,3.32,0.04,3326,1663,1194,1026,5.28,3.98,0.07
6,5002,5,15,1,1058726,70581,244262,196,197.44,53.65,0.51,6123945,408263,3635481,98,154.67,81.46,0.00
6,5003,5,16,1,114382,7148,44335,850,46.36,8.71,0.35,231575,14473,93469,778,35.69,8.04,0.00
6,21004,21,1,2,3205,3205,2617,588,3.17,6.28,0.06,3718,3718,3326,392,0.99,1.95,0.04
6,7001,7,1,1,4316,4316,4316,4316,1.36,1.36,1.36,58478,58478,58478,58478,18.39,18.39,18.39
6,21007,21,1,1,1912,1912,1912,1912,3.35,3.35,3.35,762,762,762,762,1.33,1.33,1.33
6,26003,26,10,1,606242,60624,249361,1073,99.59,22.14,3.88,3498234,349823,1301332,1877,174.33,45.42,1.49
6,6023,6,2,1,14354,7177,8927,877,1.91,1.40,0.66,28814,14407,22207,1002,1.38,0.99,0.33
6,10005,10,15,1,12655,843,1932,102,217.51,167.85,0.04,7843,522,2428,0,191.72,167.85,0.00
6,6038,6,1,4,135923,135923,106035,3739,10.21,27.87,2.58,68757,68757,30876,4015,4.38,5.74,2.77
6,6039,6,2,3,34984,17492,28504,104,22.62,18.48,0.10,3997,1998,2071,109,17.04,18.52,0.02
6,19097,19,4,3,83895,20973,22578,0,0.20,0.16,0.00,21765,5441,8938,0,0.09,0.05,0.00
6,15002,15,1,1,2020,2020,2020,2020,1.05,1.05,1.05,12724,12724,12724,12724,6.60,6.60,6.60
6,19100,19,5,1,354366,70873,326349,204,11.38,4.78,0.02,3979861,795972,3840678,204,88.45,58.77,0.02
6,6045,6,1,4,9244,9244,6024,784,6.04,20.93,0.10,6136,6136,3821,586,0.20,0.41,0.03
6,3013,3,11,2,228508,20773,82858,232,39.52,13.98,0.02,216375,19670,81770,134,22.73,12.34,0.00
6,15008,15,4,1,31641,7910,11026,1172,19.55,7.52,0.33,89721,22430,26932,1314,25.09,27.03,0.25
6,20001,20,93,3,1903742,20470,141935,0,16938.30,51361.60,0.00,1548810,16653,198208,0,464.08,159.51,0.00
6,20002,20,23,2,196434,8540,70950,0,66005.66,185305.00,0.00,128876,5603,24147,0,235.20,95.26,0.00
6,10019,10,1,1,3291,3291,3291,3291,17.68,17.68,17.68,306,306,306,306,1.64,1.64,1.64
6,19110,19,3,1,714,238,306,204,3.28,1.47,0.54,882,294,378,252,4.05,1.82,0.67
6,10097,10,6,1,16017,2669,7084,98,210.91,275.29,0.00,23563,3927,11658,0,12.07,13.09,0.00
6,9001,9,1,1,1040,1040,1040,1040,5.39,5.39,5.39,1161,1161,1161,1161,6.01,6.01,6.01
6,9002,9,7,1,56453,8064,11874,4711,26.75,8.10,1.78,487581,69654,107691,37119,209.98,71.88,14.00
6,9003,9,3,1,9168,3056,6359,1236,18.82,7.77,3.55,14015,4671,8410,825,46.82,40.11,1.52
6,25004,25,1,1,14394,14394,14394,14394,8.05,8.05,8.05,13384,13384,13384,13384,1.92,1.92,1.92
6,10029,10,1,1,5874,5874,5874,5874,5.19,5.19,5.19,1260,1260,1260,1260,0.81,0.81,0.81
6,25006,25,21,1,647763,30845,135562,110,268.85,34.28,0.03,2111121,100529,586521,110,279.96,158.80,0.03
6,14001,14,61,2,2421877,39702,278051,0,277.21,43.55,0.00,5786411,94859,867413,98,439.97,137.42,0.01
6,6042,6,2,1,4811,2405,2064,805,5.71,8.01,0.26,3853,1926,1554,766,5.21,7.62,0.05
6,11011,11,1,1,1037,1037,1037,1037,5.90,5.90,5.90,710,710,710,710,4.04,4.04,4.04
6,19001,19,103,3,878113,8525,144386,113,57242.03,86607.90,0.06,2172656,21093,338687,129,52091.15,7977.96,0.00
6,19003,19,1,1,12032,12032,12032,12032,0.30,0.30,0.30,76696,76696,76696,76696,2.15,2.15,2.15
6,10058,10,2,1,2440,1220,1830,610,3.67,3.36,0.31,0,0,0,0,0.00,0.00,0.00
6,3006,3,2,1,1626,813,1508,118,37.65,34.89,2.77,1721,860,1623,98,31.95,28.97,2.98
6,3009,3,41,1,1002051,24440,196938,114,229.87,38.41,0.05,1317803,32141,262993,0,204.43,31.01,0.00
6,8002,8,1,1,110,110,110,110,0.01,0.01,0.01,110,110,110,110,0.01,0.01,0.01
6,3011,3,76,3,3661164,48173,184177,0,10677.71,30212.70,0.00,5720363,75267,613412,0,332.96,147.59,0.00
6,16011,16,1,3,2790,2790,1326,306,0.03,0.06,0.01,3081,3081,1495,345,0.03,0.06,0.01
6,19141,19,1,3,65919,65919,56502,657,0.31,0.48,0.07,0,0,0,0,0.00,0.00,0.00
6,19016,19,3,1,24746,8248,24156,236,23.20,22.59,0.00,20400,6800,20400,0,15.09,15.09,0.00
6,3018,3,85,2,2664143,31342,258226,102,688.58,37.37,0.02,4606845,54198,357148,102,429.79,125.14,0.00
6,10018,10,2,1,1615,807,979,212,2.70,1.80,1.02,2095,1047,1153,314,3.29,2.11,0.98
6,13006,13,2,2,2718,1359,1084,224,9.93,9.11,1.05,2341,1170,1006,114,8.63,8.38,0.78
6,3021,3,2,1,10397,5198,6236,4161,4.33,2.83,1.50,25957,12978,20032,5925,3.19,1.97,1.23
6,10066,10,2,1,1057,528,920,137,157.74,146.16,11.58,774,387,676,98,113.06,104.55,8.51
6,2003,2,14,1,488543,34895,188886,924,63.62,10.40,0.62,7565459,540389,2656896,1014,482.32,165.46,0.00
6,3016,3,1,1,896,896,896,896,0.31,0.31,0.31,0,0,0,0,0.00,0.00,0.00
6,25005,25,1,1,1288,1288,1288,1288,8.53,8.53,8.53,1134,1134,1134,1134,7.51,7.51,7.51
6,11001,11,3,3,118328,39442,37399,228,64.89,101.18,0.86,134284,44761,40462,0,7.52,8.43,0.00
6,19161,19,9,1,83246,9249,38748,287,35.88,11.41,0.02,87495,9721,49641,255,20.19,6.47,0.03
6,2015,2,3,2,27106,9035,15456,560,0.75,0.34,0.15,4349,1449,3485,0,0.04,0.05,0.00
6,10080,10,1,1,110516,110516,110516,110516,127.08,127.08,127.08,59228,59228,59228,59228,30.50,30.50,30.50
6,12001,12,3,1,15285,5095,5663,204,7.54,6.47,0.04,222026,74008,86993,4464,124.92,113.86,0.94
6,19170,19,16,1,991325,61957,405772,938,31.04,15.20,0.02,871055,54440,400284,908,33.37,10.23,0.01
6,19171,19,7,3,909356,129908,429202,126,2.50,4.88,0.03,5536997,790999,5492903,0,3.65,11.27,0.00
6,10084,10,3,1,763,254,218,113,4.00,5.34,0.00,91,30,91,0,3.22,4.30,0.00
6,19053,19,1,6,59258,59258,41206,318,0.49,1.44,0.16,35922,35922,24434,0,0.14,0.52,0.00
6,12002,12,3,1,42180,14060,40354,907,33.10,12.58,10.21,2291,763,980,655,16.62,9.08,0.25
6,1002,1,112,4,19447058,173634,720070,0,8663.73,16754.10,0.00,64158128,572840,3516943,0,674.14,1028.06,0.00
6,2027,2,2,1,49665,24832,47417,2248,29.66,29.34,0.32,8888,4444,6920,1968,4.56,4.28,0.28
6,17005,17,1,6,60675,60675,31548,2653,0.38,1.31,0.09,42452,42452,22562,1439,0.06,0.07,0.05
6,19056,19,1,1,565,565,565,565,3.89,3.89,3.89,558,558,558,558,3.84,3.84,3.84
6,22001,22,11,1,128497,11681,64975,602,73.38,20.49,0.22,388917,35356,295364,480,53.32,19.81,0.01
6,6057,6,3,1,84378,28126,43696,102,33.16,20.86,0.01,581167,193722,328686,102,23.61,26.47,0.01
6,10105,10,5,2,101740,20348,34612,252,18.90,27.06,0.04,75202,15040,25728,0,7.59,18.16,0.00
6,11004,11,1,4,732,732,244,122,110.62,134.72,58.84,612,612,204,102,90.21,107.00,49.20
6,19069,19,1,5,8668,8668,3066,456,28.64,76.57,1.71,5062,5062,1784,342,13.46,63.59,0.00
6,4002,4,2,3,28734,14367,11739,330,2.69,6.06,0.05,62603,31301,25460,0,6.35,15.57,0.00
7,11010,11,2,1,3990,1995,2703,1287,10.98,6.03,4.95,3747,1873,2517,1230,12.02,11.80,0.23
7,11011,11,1,5,18184,18184,12059,860,9.71,13.72,2.70,14970,14970,10000,710,6.42,10.49,2.23
7,19078,19,17,1,14692,864,1876,134,153.38,26.40,0.00,11128,654,1876,0,125.93,18.60,0.00
7,6023,6,3,1,15300,5100,9592,784,8.64,8.40,0.81,23270,7756,13965,476,6.01,5.10,0.04
7,5002,5,15,2,657691,43846,202008,102,154.13,36.00,0.01,1864423,124294,979335,129,149.04,81.88,0.00
7,5003,5,12,1,427094,35591,290212,874,56.56,18.96,0.60,7432439,619369,6400409,848,382.28,290.83,0.36
7,21004,21,1,1,1243,1243,1243,1243,1.52,1.52,1.52,3189,3189,3189,3189,3.90,3.90,3.90
7,21007,21,4,1,52430,13107,26002,1491,26.34,18.29,0.60,115196,28799,84439,1418,10.78,9.07,0.26
7,26001,26,1,2,5998,5998,3687,2311,10.02,11.00,9.04,3204,3204,1947,1257,2.84,4.31,1.37
7,26003,26,8,1,278003,34750,57838,1002,104.56,26.04,0.43,626375,78296,182838,1197,110.24,90.46,0.47
7,25002,25,1,1,1163,1163,1163,1163,0.30,0.30,0.30,1375,1375,1375,1375,0.35,0.35,0.35
7,10005,10,3,1,1552,517,618,228,6.09,7.03,0.08,1023,341,514,0,3.31,3.64,0.00
7,6038,6,1,1,5729,5729,5729,5729,1.60,1.60,1.60,139234,139234,139234,139234,0.01,0.01,0.01
7,19097,19,2,6,0,0,0,0,0.00,0.00,0.00,12675,6337,3131,109,0.05,0.05,0.01
7,6042,6,4,1,82641,20660,66361,626,26.13,15.97,0.20,795255,198813,736941,420,47.00,27.92,0.05
7,19099,19,1,1,57720,57720,57720,57720,1.18,1.18,1.18,1012642,1012642,1012642,1012642,18.87,18.87,18.87
7,19100,19,1,3,5641369,5641369,3593480,5299,6.03,8.92,0.97,44086322,44086322,28214021,34750,5.94,14.95,0.05
7,6045,6,4,1,16603,4150,5582,616,21.68,12.68,0.08,14310,3577,5283,464,2.43,1.93,0.03
7,8001,8,1,1,744,744,744,744,5.93,5.93,5.93,807,807,807,807,6.43,6.43,6.43
7,3013,3,5,2,8394574,1678914,7157378,610,265.51,489.83,0.15,8190011,1638002,7059646,371,186.68,399.26,0.00
7,15008,15,1,1,1118,1118,1118,1118,6.32,6.32,6.32,1069,1069,1069,1069,6.04,6.04,6.04
7,20001,20,77,4,1449848,18829,101485,0,2415.99,454.90,0.00,2458548,31929,364062,0,547.82,150.18,0.00
7,20002,20,23,2,216184,9399,63776,0,247.91,78.86,0.00,89237,3879,14983,0,126.98,70.90,0.00
7,10118,10,1,1,13781,13781,13781,13781,2.01,2.01,2.01,21486,21486,21486,21486,2.32,2.32,2.32
7,19110,19,1,1,204,204,204,204,0.34,0.34,0.34,630,630,630,630,1.05,1.05,1.05
7,10097,10,7,1,20834,2976,10072,102,312.79,274.15,0.11,9833,1404,5782,102,311.94,274.15,0.02
7,6057,6,3,1,151100,50366,147368,984,20.84,14.09,2.61,500410,166803,497896,635,9.88,5.17,2.04
7,9002,9,2,1,4577,2288,3079,1498,7.44,5.09,2.35,26483,13241,23602,2881,27.77,17.98,9.79
7,9003,9,1,2,46673,46673,32450,14223,6.86,9.23,4.48,30123,30123,20749,9374,3.58,5.73,1.42
7,25004,25,3,1,59368,19789,45062,2110,11.72,8.91,0.60,131896,43965,113006,4037,10.73,9.24,0.28
7,25005,25,3,1,8839,2946,6437,1185,20.70,11.97,1.37,7271,2423,5252,880,18.31,11.51,0.99
7,25006,25,12,1,282657,23554,108080,1148,110.86,20.08,0.72,601815,50151,287169,673,137.94,89.43,0.02
7,14001,14,52,2,1692337,32544,360294,0,241.85,24.09,0.00,5399375,103834,1274865,102,503.20,127.32,0.00
7,6037,6,1,1,33845,33845,33845,33845,20.89,20.89,20.89,32712,32712,32712,32712,1.46,1.46,1.46
7,19001,19,79,4,611888,7745,30378,113,22449.65,2176.01,0.00,1455393,18422,73861,0,37645.25,4385.68,0.00
7,10018,10,3,2,35494,11831,25597,436,13.08,11.60,1.31,38200,12733,25612,417,9.30,7.92,0.00
7,10001,10,1,1,748,748,748,748,7.68,7.68,7.68,550,550,550,550,5.65,5.65,5.65
7,10058,10,5,3,47865,9573,22738,102,10.77,11.51,0.01,12620,2524,4682,0,1.51,1.93,0.00
7,3006,3,1,1,102,102,102,102,0.70,0.70,0.70,204,204,204,204,1.41,1.41,1.41
7,3009,3,44,2,1499117,34070,317052,0,2573.11,4991.62,0.00,1764989,40113,219380,0,176.13,142.67,0.00
7,8002,8,2,2,10958,5479,3625,1110,11.27,8.12,1.39,8130,4065,2803,819,6.71,5.65,1.29
7,3011,3,59,3,3579861,60675,177244,0,5084.94,16449.00,0.00,5882157,99697,524351,0,253.31,80.11,0.00
7,16011,16,2,3,18222,9111,9755,306,0.64,1.56,0.01,25442,12721,16059,345,0.10,0.17,0.01
7,19141,19,6,2,87812,14635,34602,218,2.16,1.96,0.00,0,0,0,0,0.00,0.00,0.00
7,3016,3,2,1,10304,5152,6734,1256,0.26,0.14,0.11,5952,2976,3982,636,0.12,0.07,0.06
7,3018,3,54,2,1308003,24222,330279,220,439.45,32.36,0.03,3275625,60659,1518350,110,348.56,136.33,0.01
7,10059,10,1,1,1057,1057,1057,1057,1.61,1.61,1.61,1072,1072,1072,1072,1.64,1.64,1.64
7,3021,3,3,1,7982,2660,2500,1094,26.43,12.88,6.78,8365,2788,4647,976,25.68,15.38,5.69
7,13009,13,1,1,6110,6110,6110,6110,0.30,0.30,0.30,11580,11580,11580,11580,0.00,0.00,0.00
7,10066,10,5,2,33121,6624,13679,118,63.92,99.61,0.00,22183,4436,9703,0,47.83,82.20,0.00
7,2003,2,13,1,1042952,80227,452296,102,85.04,20.69,0.01,17594568,1353428,8503852,102,254.86,221.86,0.01
7,19161,19,9,2,100972,11219,14147,98,29.57,17.75,0.01,78688,8743,13255,282,13.53,11.33,0.01
7,10049,10,3,2,5617,1872,1780,128,157.17,120.25,2.81,4448,1482,1686,114,111.45,99.23,0.09
7,2015,2,3,1,5065,1688,3416,432,0.95,0.43,0.16,4486,1495,2779,0,0.53,0.31,0.00
7,10080,10,1,1,2339,2339,2339,2339,60.52,60.52,60.52,1516,1516,1516,1516,1.55,1.55,1.55
7,12001,12,2,1,5178,2589,2858,2320,9.07,5.14,3.94,38659,19329,37276,1383,69.34,66.99,2.35
7,19170,19,15,1,1307272,87151,563850,557,85.41,30.57,0.13,1402750,93516,564294,781,80.90,30.40,0.06
7,19171,19,6,3,1286183,214363,649409,419,4.03,5.34,0.05,5377627,896271,4086031,0,7.96,22.75,0.00
7,10084,10,3,1,1720,573,704,204,17.33,12.45,0.07,1034,344,364,182,14.00,9.76,0.06
7,19053,19,1,7,122917,122917,98200,318,0.46,0.97,0.05,73614,73614,59767,0,0.17,0.41,0.00
7,19048,19,1,1,1728,1728,1728,1728,1.21,1.21,1.21,514,514,514,514,0.36,0.36,0.36
7,11004,11,1,4,23210,23210,12782,2436,5.88,7.13,4.15,23121,23121,11833,2822,5.34,7.55,1.03
7,1002,1,85,5,17489355,205757,1731710,0,2900.74,2056.13,0.00,61800243,727061,5014865,0,526.64,401.26,0.00
7,2027,2,1,1,1488,1488,1488,1488,0.75,0.75,0.75,520,520,520,520,0.26,0.26,0.26
7,17005,17,3,2,14061,4687,5940,208,16.40,13.53,0.02,28216,9405,21179,208,9.55,9.15,0.02
7,22001,22,5,3,108242,21648,38611,98,15.84,8.10,0.01,243008,48601,158318,0,8.01,12.58,0.00
7,13011,13,1,1,3564,3564,3564,3564,0.35,0.35,0.35,2586,2586,2586,2586,0.05,0.05,0.05
7,10105,10,11,1,162612,14782,75308,0,211.92,186.61,0.00,140781,12798,57156,0,105.18,151.06,0.00
7,19016,19,2,1,1830,915,1098,732,12.81,11.79,1.02,510,255,510,0,0.00,0.00,0.00
7,4002,4,1,1,3370,3370,3370,3370,0.52,0.52,0.52,27617,27617,27617,27617,4.28,4.28,4.28
7,19069,19,3,1,4546,1515,1868,530,28.17,26.54,2.38,3237,1079,1472,424,5.78,3.17,0.30
7,10111,10,1,1,9725,9725,9725,9725,6.04,6.04,6.04,104521,104521,104521,104521,36.73,36.73,36.73
8,11010,11,1,1,1718,1718,1718,1718,2.18,2.18,2.18,745,745,745,745,0.95,0.95,0.95
8,19078,19,9,1,1510,167,276,138,70.02,24.28,0.00,1372,152,276,0,69.87,24.28,0.00
8,10049,10,2,2,7246,3623,2406,220,130.36,183.10,6.43,4550,2275,1642,110,7.52,8.15,1.65
8,16009,16,1,1,762,762,762,762,1.16,1.16,1.16,807,807,807,807,1.22,1.22,1.22
8,5002,5,11,1,446851,40622,182639,588,91.40,36.19,0.03,1714591,155871,949176,376,205.70,120.03,0.02
8,5003,5,10,1,133032,13303,91043,1044,46.26,21.03,0.22,90742,9074,48953,644,33.79,21.94,0.04
8,17005,17,1,4,1750,1750,511,413,0.95,1.38,0.34,1293,1293,399,298,0.69,1.00,0.27
8,26003,26,3,2,214898,71632,96163,1306,33.51,16.30,5.25,1217146,405715,727422,1120,20.96,15.71,0.59
8,6023,6,1,2,8330,8330,7114,1216,1.24,1.39,1.09,23048,23048,21969,1079,2.30,3.37,1.24
8,10005,10,1,1,224,224,224,224,1.25,1.25,1.25,126,126,126,126,0.70,0.70,0.70
8,6039,6,1,3,2210,2210,1690,260,0.05,0.13,0.02,0,0,0,0,0.00,0.00,0.00
8,10009,10,1,1,122,122,122,122,14.81,14.81,14.81,102,102,102,102,12.38,12.38,12.38
8,15002,15,1,1,2773,2773,2773,2773,2.76,2.76,2.76,9467,9467,9467,9467,4.86,4.86,4.86
8,19100,19,1,1,5560,5560,5560,5560,1.13,1.13,1.13,20214,20214,20214,20214,4.11,4.11,4.11
8,6045,6,1,3,3226,3226,2460,98,8.71,16.47,0.01,2466,2466,1751,196,5.81,9.89,0.02
8,19141,19,1,1,5256,5256,5256,5256,0.41,0.41,0.41,0,0,0,0,0.00,0.00,0.00
8,15008,15,3,1,19998,6666,17051,1105,19.92,11.06,1.36,106357,35452,103956,921,11.62,9.22,1.09
8,20001,20,45,4,613010,13622,25160,0,3542.74,9630.22,0.00,758118,16847,158729,0,234.03,151.73,0.00
8,20002,20,11,2,117164,10651,43554,227,169.36,73.85,0.00,31101,2827,5696,0,66.17,31.78,0.00
8,10118,10,1,1,5489,5489,5489,5489,1.42,1.42,1.42,3693,3693,3693,3693,0.34,0.34,0.34
8,19110,19,2,1,2346,1173,1122,204,0.89,1.02,0.12,2896,1448,1322,252,0.94,1.26,0.01
8,22001,22,6,1,207627,34604,190896,968,27.10,14.69,0.20,496370,82728,449521,919,27.20,17.22,0.02
8,6057,6,2,3,240844,120422,155139,13378,12.90,13.72,0.35,256318,128159,124128,10070,8.07,18.06,0.04
8,25002,25,1,1,9833,9833,9833,9833,3.23,3.23,3.23,18043,18043,18043,18043,4.23,4.23,4.23
8,9003,9,2,1,15968,7984,7590,1133,7.67,5.37,2.11,43293,21646,37565,825,4.06,2.55,1.54
8,25004,25,1,2,38058,38058,29380,8678,9.05,14.14,3.95,91062,91062,61539,29523,4.37,5.86,2.88
8,25006,25,7,1,326053,46579,231033,3988,76.47,31.67,0.91,1110724,158674,854233,1428,35.78,20.48,0.03
8,14001,14,28,2,1160867,41459,152247,208,128.56,14.22,0.05,1669988,59642,200697,340,142.94,24.57,0.03
8,19001,19,44,4,430760,9790,39996,114,12270.44,1720.43,0.11,987181,22435,91536,130,17733.77,4783.63,0.00
8,10018,10,3,3,23120,7706,6708,212,9.49,7.39,0.03,23158,7719,8831,110,1.61,1.02,0.01
8,3006,3,1,2,314,314,204,110,102.76,151.13,54.38,404,404,306,98,94.51,134.64,54.38
8,3009,3,20,2,939830,46991,149816,0,92.10,18.16,0.00,1131597,56579,179952,232,74.40,18.04,0.04
8,8002,8,2,2,84165,42082,41026,1020,4.83,5.58,0.16,43574,21787,18231,4203,0.52,0.68,0.02
8,3011,3,34,4,2525180,74270,603604,0,11043.98,30715.70,0.00,3369054,99089,521923,0,99.63,58.73,0.00
8,3013,3,4,2,159246,39811,138018,138,22.14,17.09,0.00,152687,38171,137255,0,13.22,17.05,0.00
8,15009,15,1,1,2186,2186,2186,2186,2.57,2.57,2.57,10251,10251,10251,10251,12.06,12.06,12.06
8,3016,3,1,1,1709,1709,1709,1709,12.59,12.59,12.59,876,876,876,876,6.46,6.46,6.46
8,3018,3,31,2,714998,23064,54952,436,241.63,37.74,0.07,1423274,45912,273329,334,106.21,17.71,0.00
8,19170,19,5,1,724032,144806,336150,570,24.99,21.09,0.03,741851,148370,335412,294,18.01,20.73,0.01
8,13006,13,1,1,814,814,814,814,0.32,0.32,0.32,707,707,707,707,0.28,0.28,0.28
8,3021,3,1,1,953,953,953,953,4.88,4.88,4.88,411,411,411,411,2.10,2.10,2.10
8,2002,2,1,3,4184,4184,2092,884,0.62,1.60,0.12,2592,2592,1296,520,0.10,0.20,0.03
8,2003,2,5,1,36424,7284,10679,752,9.97,5.14,0.34,296263,59252,126749,4091,34.97,26.31,0.01
8,19161,19,7,1,36383,5197,10423,1376,28.89,10.44,0.91,33114,4730,10894,1045,22.98,6.96,0.56
8,10066,10,1,2,5432,5432,4155,1277,68.87,137.19,0.56,4906,4906,4082,824,37.83,75.11,0.55
8,10080,10,1,1,141531,141531,141531,141531,0.51,0.51,0.51,75889,75889,75889,75889,0.05,0.05,0.05
8,12001,12,2,1,5837,2918,2974,2863,10.82,8.58,2.24,38669,19334,37001,1668,112.15,110.89,1.26
8,12002,12,1,1,2480,2480,2480,2480,7.76,7.76,7.76,1578,1578,1578,1578,4.10,4.10,4.10
8,19171,19,5,1,82444,16488,64152,260,8.35,9.92,0.03,12306,2461,9116,0,0.40,0.59,0.00
8,10084,10,3,3,3970,1323,1224,98,21.24,18.09,0.07,3422,1140,1092,87,14.90,15.89,0.00
8,1002,1,46,6,7675132,166850,325326,0,2266.93,2804.53,0.00,26151161,568503,2859763,0,170.90,87.35,0.00
8,2027,2,2,2,370946,185473,320731,228,27.71,50.13,0.03,134994,67497,86320,674,5.44,4.60,0.09
8,19053,19,1,8,47828,47828,16426,384,0.42,0.89,0.03,29172,29172,11477,204,0.15,0.54,0.02
8,10097,10,3,2,8041,2680,4935,220,6.63,10.13,0.01,1905,635,1363,0,0.03,0.04,0.00
8,19006,19,1,1,2566,2566,2566,2566,2.53,2.53,2.53,3274,3274,3274,3274,4.87,4.87,4.87
8,10105,10,3,1,27524,9174,12688,122,291.90,243.78,0.08,21334,7111,10608,0,233.72,199.07,0.00
8,11004,11,1,2,5819,5819,5501,318,1.15,2.26,0.04,40787,40787,40787,0,0.00,0.00,0.00
8,9002,9,3,1,19416,6472,13330,1160,12.84,8.91,2.14,108160,36053,78666,2882,47.37,23.15,7.57
8,4002,4,1,2,32854,32854,26258,6596,7.68,8.62,6.74,29370,29370,22679,6691,0.07,0.12,0.01
9,10027,10,1,1,488,488,488,488,0.18,0.18,0.18,0,0,0,0,0.00,0.00,0.00
9,19078,19,8,1,1644,205,276,134,62.58,14.94,0.00,1088,136,268,0,61.62,14.59,0.00
9,10049,10,6,4,64384,10730,20105,124,291.06,163.16,0.00,39987,6664,12115,0,158.13,107.90,0.00
9,16009,16,1,1,110,110,110,110,52.06,52.06,52.06,98,98,98,98,46.38,46.38,46.38
9,5002,5,15,2,850622,56708,214802,196,153.66,42.26,0.01,4205950,280396,1461950,0,150.84,128.47,0.00
9,5003,5,11,1,41296,3754,12727,102,16.81,6.67,0.16,41399,3763,6787,102,16.94,13.26,0.01
9,21004,21,1,1,1637,1637,1637,1637,22.04,22.04,22.04,2043,2043,2043,2043,33.60,33.60,33.60
9,21007,21,2,1,26036,13018,16080,2007,3.37,2.06,0.96,34876,17438,23133,2822,2.05,2.87,0.00
9,19088,19,1,9,31063,31063,7252,276,0.22,0.41,0.05,21712,21712,5152,184,0.06,0.19,0.02
9,10001,10,1,1,1504,1504,1504,1504,4.69,4.69,4.69,830,830,830,830,2.59,2.59,2.59
9,26003,26,5,2,387727,77545,299507,1191,35.00,15.34,1.04,1648625,329725,1479584,1140,59.58,87.52,0.30
9,10005,10,5,2,16958,3391,5440,102,35.17,75.68,0.00,16761,3352,11268,0,18.99,47.03,0.00
9,23001,23,1,1,2936,2936,2936,2936,18.13,18.13,18.13,3039,3039,3039,3039,12.77,12.77,12.77
9,19097,19,2,3,0,0,0,0,0.00,0.00,0.00,1717,858,606,101,0.06,0.06,0.02
9,19100,19,2,1,48659,24329,37660,4713,2.87,1.94,1.17,163649,81824,91488,26623,6.78,6.80,0.82
9,6045,6,2,6,15039,7519,3722,110,12.03,9.48,0.01,10245,5122,2292,110,3.09,6.58,0.01
9,19053,19,1,1,529,529,529,529,0.42,0.42,0.42,514,514,514,514,0.41,0.41,0.41
9,15008,15,2,1,4826,2413,2548,1072,16.61,10.09,6.25,3936,1968,2008,905,13.69,7.98,5.28
9,20001,20,37,5,743819,20103,53785,0,3834.54,15357.90,0.00,570427,15416,29372,0,338.34,147.59,0.00
9,20002,20,16,3,74455,4653,4908,0,298.65,105.35,0.00,52218,3263,3504,0,176.00,65.97,0.00
9,10019,10,2,6,11616,5808,3658,114,25.76,25.14,0.00,8694,4347,2940,0,19.35,21.02,0.00
9,19108,19,1,5,145388,145388,84504,4680,2.51,7.79,0.30,768105,768105,453254,24681,3.23,11.29,0.06
9,10097,10,1,3,3227,3227,1884,629,9.79,26.31,0.22,2961,2961,1753,472,6.85,18.19,0.23
9,25001,25,1,1,6024,6024,6024,6024,0.62,0.62,0.62,16616,16616,16616,16616,0.54,0.54,0.54
9,9002,9,2,1,12846,6423,8498,4348,7.00,4.67,2.33,71400,35700,48134,23266,47.24,34.76,12.47
9,9003,9,2,1,8206,4103,4654,114,5.24,5.54,0.24,6022,3011,3300,0,3.63,3.54,0.00
9,25004,25,1,1,15308,15308,15308,15308,2.94,2.94,2.94,33339,33339,33339,33339,6.24,6.24,6.24
9,25006,25,9,1,176709,19634,39780,1906,114.73,44.83,0.40,753155,83683,264297,935,112.05,75.73,0.24
9,14001,14,29,3,909622,31366,228771,0,144.54,29.36,0.00,1671037,57621,345441,0,231.93,34.78,0.00
9,14002,14,1,1,118,118,118,118,15.69,15.69,15.69,98,98,98,98,13.03,13.03,13.03
9,19001,19,43,5,444934,10347,17182,114,13539.17,2158.03,0.02,1013837,23577,37942,137,23725.27,5934.58,0.00
9,3003,3,1,1,0,0,0,0,0.00,0.00,0.00,199,199,199,199,0.00,0.00,0.00
9,3006,3,2,2,2408,1204,1320,98,1386.53,2769.47,0.61,1468,734,440,196,0.63,1.23,0.00
9,3009,3,22,2,736714,33487,78263,0,75.57,11.52,0.00,1017180,46235,167482,0,51.46,11.81,0.00
9,3011,3,33,4,1844850,55904,222152,0,495.17,495.22,0.00,2213814,67085,193930,110,148.98,113.56,0.00
