1148,22001,22,1,32,46482,46482,10516,0,0.40,2.66,0.00,158159,158159,76718,0,1.97,28.71,0.00,6,55538,8000
1148,10105,10,1,3,7395,7395,3473,1886,0.34,0.47,0.25,12704,12704,7604,1389,0.59,1.03,0.17,6,48193,8019
1150,11011,11,1,1,1244,1244,1244,1244,0.31,0.31,0.31,306,306,306,306,0.08,0.08,0.08,6,39568,80
1150,19078,19,1,3,1092,1092,690,134,22491.76,67475.00,0.00,0,0,0,0,0.00,0.00,0.00,17,56234,123
1150,6023,6,1,1,1390,1390,1390,1390,0.42,0.42,0.42,2288,2288,2288,2288,0.69,0.69,0.69,6,51760,8802
1150,16009,16,1,31,36592,36592,2448,408,0.13,0.28,0.06,115754,115754,7738,1073,0.42,0.88,0.16,6,41875,9000
1150,5002,5,1,5,17988,17988,5399,1944,1.36,3.36,0.37,33531,33531,25336,1056,4.58,21.06,0.09,6,44237,80
1150,5003,5,1,3,11598,11598,7359,1532,4.28,10.09,0.88,152503,152503,141781,1712,32.00,59.33,0.56,6,59990,80
1150,10005,10,1,1,7668,7668,7668,7668,4.23,4.23,4.23,9811,9811,9811,9811,5.41,5.41,5.41,6,60016,8080
1150,20001,20,1,154,169449,169449,17819,0,2.51,216.49,0.00,440737,440737,143889,0,642.90,98694.80,0.00,6,51181,5224
1150,20002,20,1,10,3251,3251,856,102,13178.36,130922.00,0.01,1364,1364,576,0,37.38,232.40,0.00,17,58779,19000
1150,9002,9,1,1,2724,2724,2724,2724,2.18,2.18,2.18,17686,17686,17686,17686,14.16,14.16,14.16,6,49228,80
1150,25006,25,1,6,63426,63426,41244,816,6.58,12.60,0.10,536785,536785,433956,510,18.74,82.57,0.05,6,36440,80
1150,14001,14,1,78,174622,174622,6228,150,0.75,6.96,0.01,437576,437576,13952,0,1.89,19.88,0.00,6,59730,5228
1150,19001,19,1,80,46872,46872,5605,0,270.97,5455.03,0.00,84688,84688,10316,0,589.82,11329.60,0.00,17,50592,53
1150,3009,3,1,55,464465,464465,41030,228,1.57,6.79,0.02,604940,604940,91707,0,2.01,19.70,0.00,6,34221,14000
1150,11001,11,1,2,3364,3364,2340,1024,0.47,0.79,0.14,6919,6919,5640,1279,1.04,1.91,0.18,6,47266,143
1150,3011,3,1,100,357908,357908,23596,0,1.02,14.38,0.00,531438,531438,56161,0,1.18,10.77,0.00,6,49264,14000
1150,3013,3,1,7,132534,132534,81910,204,2.16,9.14,0.02,150044,150044,93708,204,2.44,10.45,0.02,6,33317,5287
1150,3018,3,1,54,141947,141947,14268,102,1.98,17.70,0.03,661965,661965,239497,204,4.40,98.37,0.05,6,40519,80
1150,10066,10,1,2,1479,1479,761,718,0.24,0.39,0.09,564,564,564,0,0.03,0.07,0.00,6,55907,5228
1150,2003,2,1,1,3407,3407,3407,3407,1.00,1.00,1.00,29038,29038,29038,29038,8.49,8.49,8.49,6,43175,80
1150,2007,2,1,1,111,111,111,111,101.25,101.25,101.25,109,109,109,109,99.43,99.43,99.43,17,46564,9000
1150,19161,19,1,4,5684,5684,4228,204,0.56,2.15,0.02,7164,7164,5703,408,0.74,2.87,0.03,6,53087,5222
1150,10049,10,1,21,35411,35411,4424,220,0.69,4.34,0.04,16316,16316,3050,0,0.23,1.42,0.00,6,47907,3000
1150,2015,2,1,80,109835,109835,4176,224,0.15,0.27,0.03,35918,35918,3333,0,0.04,0.22,0.00,17,4661,2004
1150,19170,19,1,21,106798,106798,11900,157,0.80,2.54,0.02,245596,245596,28924,306,2.07,9.68,0.05,6,53190,30300
1150,1002,1,1,690,2436758,2436758,111610,0,51.93,25680.40,0.00,6008235,6008235,642879,0,84.55,49347.40,0.00,6,35646,80
1150,2027,2,1,9,141715,141715,37668,204,2.54,8.46,0.03,346718,346718,155358,204,6.84,29.55,0.03,6,36998,80
1150,2002,2,1,1,4058,4058,4058,4058,2.05,2.05,2.05,26199,26199,26199,26199,13.21,13.21,13.21,17,30210,16108
1150,10097,10,1,1,354,354,354,354,0.16,0.16,0.16,586,586,586,586,0.27,0.27,0.27,6,50015,80
1150,10105,10,1,1,976,976,976,976,0.34,0.34,0.34,0,0,0,0,0.00,0.00,0.00,6,40423,8081
1216,19078,19,1,1,276,276,276,276,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,56180,123
1216,10049,10,1,12,22490,22490,4430,232,1.15,4.96,0.02,15596,15596,3565,0,0.78,2.77,0.00,6,58081,3000
1216,5002,5,1,7,26054,26054,9604,102,9.73,28.66,0.01,130508,130508,112214,342,17.97,82.74,0.03,6,52199,80
1216,5003,5,1,3,4752,4752,1816,1466,2.23,5.29,0.53,7350,7350,3249,1655,3.21,7.13,0.60,6,58532,80
1216,10005,10,1,1,440,440,440,440,0.12,0.12,0.12,0,0,0,0,0.00,0.00,0.00,6,60049,80
1216,6039,6,1,11,1320,1320,176,88,0.02,0.02,0.01,0,0,0,0,0.00,0.00,0.00,17,58807,7080
1216,6045,6,1,2,2360,2360,1540,820,7.63,9.01,6.25,1392,1392,873,519,4.62,5.70,3.55,6,35422,1863
1216,20001,20,1,316,248195,248195,6432,0,4.59,633.40,0.00,307791,307791,53272,0,2.59,274.66,0.00,6,50658,5228
1216,20002,20,1,2,667,667,473,194,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,24421,8822
1216,6057,6,1,1,3606,3606,3606,3606,29.88,29.88,29.88,1478,1478,1478,1478,12.25,12.25,12.25,6,44073,80
1216,6023,6,1,1,204,204,204,204,0.02,0.02,0.02,102,102,102,102,0.01,0.01,0.01,6,36723,8802
1216,25006,25,1,2,5738,5738,5167,571,2.10,4.13,0.06,12882,12882,12780,102,5.33,10.65,0.01,6,54200,80
1216,14001,14,1,355,5929911,5929911,1615341,0,2.68,181.55,0.00,1938362,1938362,209574,0,1.58,23.55,0.00,6,47270,443
1216,19001,19,1,167,61269,61269,2816,0,438.61,30464.00,0.00,114588,114588,6389,0,646.68,9902.96,0.00,17,54462,53
1216,3009,3,1,31,247226,247226,49892,0,3.37,31.57,0.00,273840,273840,54255,0,3.64,34.34,0.00,6,50132,14000
1216,3011,3,1,49,158563,158563,35938,0,1.91,17.24,0.00,283378,283378,105015,0,1.89,12.58,0.00,6,44964,14000
1216,19141,19,1,10,15111,15111,3066,657,0.28,1.47,0.08,0,0,0,0,0.00,0.00,0.00,17,56416,1900
1216,19016,19,1,1,732,732,732,732,1.22,1.22,1.22,0,0,0,0,0.00,0.00,0.00,6,49083,7
1216,3018,3,1,83,344497,344497,57666,102,3.06,16.37,0.01,708035,708035,105586,0,4.18,39.77,0.00,6,54148,8080
1216,13005,13,1,37,28688,28688,6824,88,0.09,0.74,0.02,15369,15369,4503,0,0.05,0.49,0.00,17,58807,7080
1216,3021,3,1,2,3735,3735,2210,1525,2.02,3.75,0.28,9219,9219,4971,4248,5.54,10.44,0.64,6,47565,80
1216,2003,2,1,19,95238,95238,22318,0,0.66,3.61,0.00,568379,568379,111237,0,3.88,19.82,0.00,6,54972,80
1216,19161,19,1,3,3478,3478,1947,317,0.77,1.80,0.06,2818,2818,1546,102,0.71,1.74,0.02,6,60702,5222
1216,19170,19,1,11,45872,45872,12040,408,1.23,4.06,0.03,92024,92024,20635,330,2.81,10.91,0.02,6,53080,5228
1216,1002,1,1,564,2615038,2615038,500803,0,5.49,2075.40,0.00,11075095,11075095,1659836,0,2.54,184.45,0.00,6,33721,80
1216,2027,2,1,2,30300,30300,19280,11020,4.92,5.04,4.81,395085,395085,293803,101282,59.78,73.28,46.28,6,48181,80
1216,22001,22,1,28,23030,23030,4222,0,0.40,5.69,0.00,16468,16468,2892,102,0.29,3.09,0.01,6,41059,9999
3206,11010,11,1,2,2831,2831,1549,1282,2.11,3.65,0.56,1137,1137,729,408,0.71,1.16,0.26,6,45645,80
3206,11013,11,1,3,24590,24590,8981,6766,3.16,4.57,1.82,18817,18817,11586,1781,1.05,1.86,0.46,6,41650,80
3206,10118,10,1,4,3710,3710,1115,805,0.47,0.67,0.37,2830,2830,797,624,0.36,0.53,0.29,6,48381,80
3206,10049,10,1,26,32407,32407,3246,116,0.56,1.37,0.01,24069,24069,3370,0,0.39,1.23,0.00,6,49033,3000
3206,5002,5,1,78,273661,273661,23140,102,2.25,18.36,0.03,1064262,1064262,105476,0,7.60,81.86,0.00,6,40937,80
3206,5003,5,1,18,58259,58259,9834,440,1.09,2.59,0.18,410644,410644,118392,502,5.80,21.51,0.29,6,58065,80
3206,21004,21,1,3,2615,2615,1588,102,0.34,0.60,0.01,2124,2124,1462,0,0.28,0.55,0.00,6,53762,80
3206,21007,21,1,15,94632,94632,13862,204,1.88,6.93,0.05,247597,247597,49657,204,4.30,8.39,0.05,6,41812,80
3206,10005,10,1,4,1780,1780,770,204,0.91,3.23,0.05,1108,1108,684,0,0.88,3.11,0.00,6,60008,80
3206,6042,6,1,1,0,0,0,0,0.00,0.00,0.00,228,228,228,228,0.03,0.03,0.03,6,56543,80
3206,19100,19,1,1,4322,4322,4322,4322,2.29,2.29,2.29,39734,39734,39734,39734,21.09,21.09,21.09,6,36784,18227
3206,15008,15,1,1,11499,11499,11499,11499,3.02,3.02,3.02,44852,44852,44852,44852,11.77,11.77,11.77,6,38439,80
3206,20001,20,1,222,284950,284950,65964,0,1.69,270.91,0.00,717778,717778,65596,0,1.81,200.24,0.00,6,47445,80
3206,20002,20,1,14,7642,7642,2346,96,2.75,37.59,0.00,2188,2188,402,0,2.43,33.80,0.00,17,10387,8080
3206,19078,19,1,1,138,138,138,138,5.50,5.50,5.50,138,138,138,138,5.50,5.50,5.50,17,46962,123
3206,10097,10,1,1,754,754,754,754,0.26,0.26,0.26,1700,1700,1700,1700,0.59,0.59,0.59,6,50032,80
3206,9002,9,1,1,8850,8850,8850,8850,1.79,1.79,1.79,35018,35018,35018,35018,7.09,7.09,7.09,6,62747,80
3206,6023,6,1,7,13503,13503,3949,1306,0.38,0.90,0.12,37852,37852,15220,1026,1.21,3.78,0.17,6,55216,8802
3206,25004,25,1,17,201655,201655,26622,408,2.32,3.58,0.12,439873,439873,71906,102,5.21,16.34,0.03,6,44929,80
3206,25005,25,1,2,2818,2818,2614,204,0.19,0.33,0.05,2630,2630,2426,204,0.18,0.31,0.05,6,52850,80
3206,25006,25,1,30,257695,257695,29563,0,1.96,6.37,0.00,1467544,1467544,295780,114,9.22,50.96,0.01,6,57783,80
3206,14001,14,1,53,192468,192468,10827,204,1.52,5.50,0.02,662601,662601,156600,102,3.66,20.03,0.01,6,52412,443
3206,19001,19,1,353,135354,135354,3573,0,730.61,117830.00,0.00,98635,98635,8728,0,178.13,12588.50,0.00,17,5743,53
3206,3009,3,1,139,1212150,1212150,68118,0,1.69,10.36,0.00,2050393,2050393,196291,204,2.36,22.84,0.02,6,51175,14000
3206,8002,8,1,2,3066,3066,1579,1487,0.17,0.17,0.16,2355,2355,1548,807,0.13,0.17,0.09,6,51425,80
3206,3011,3,1,459,1477294,1477294,44184,0,0.63,16.36,0.00,2571495,2571495,123236,0,0.98,17.93,0.00,6,49307,14000
3206,19141,19,1,4,10580,10580,3225,1335,0.89,2.51,0.34,0,0,0,0,0.00,0.00,0.00,17,32984,1900
3206,19016,19,1,3,476,476,236,118,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,6,48147,7
3206,3018,3,1,171,579659,579659,21396,102,1.09,9.71,0.01,2778979,2778979,236676,0,4.61,56.80,0.00,6,43353,80
3206,13006,13,1,2,13622,13622,6942,6680,2.62,3.28,1.97,4110,4110,2118,1992,0.80,1.04,0.56,6,52725,80
3206,2003,2,1,36,260657,260657,32028,102,1.06,5.79,0.01,3311106,3311106,405012,102,12.63,88.97,0.01,6,49844,80
3206,19161,19,1,6,14366,14366,5459,452,0.41,0.78,0.04,15043,15043,5501,208,0.39,0.99,0.04,6,48263,5222
3206,2015,2,1,4,11317,11317,3404,2519,0.74,1.06,0.35,11067,11067,3520,2159,0.75,1.23,0.27,6,60448,5222
3206,2016,2,1,1,16385,16385,16385,16385,2.41,2.41,2.41,22831,22831,22831,22831,3.35,3.35,3.35,6,50995,14000
3206,19170,19,1,36,170888,170888,12312,1888,0.58,1.34,0.24,326032,326032,65906,2230,1.15,10.17,0.28,6,55658,20019
3206,19171,19,1,1,97101,97101,97101,97101,25.84,25.84,25.84,0,0,0,0,0.00,0.00,0.00,17,15004,62904
3206,1002,1,1,1768,6334295,6334295,71276,0,59.31,102723.00,0.00,27443813,27443813,366850,0,3.24,144.78,0.00,6,49016,80
3206,2027,2,1,27,249853,249853,22260,102,1.76,5.33,0.03,1424284,1424284,284298,102,13.43,87.08,0.03,6,35772,80
3206,22001,22,1,39,58725,58725,20213,0,0.33,4.08,0.00,212040,212040,91628,102,1.27,22.84,0.01,6,47428,80
3206,22003,22,1,2,2425,2425,1331,1094,0.51,0.56,0.46,3243,3243,2471,772,0.68,1.04,0.32,6,60988,80
3206,10105,10,1,7,81694,81694,60966,106,3.98,16.02,0.01,64444,64444,58007,98,3.30,14.81,0.01,6,41419,8060
1160,11010,11,1,6,9975,9975,2784,944,1.46,6.15,0.08,4375,4375,981,204,0.80,3.54,0.02,6,51133,80
1160,10118,10,1,1,1376,1376,1376,1376,0.64,0.64,0.64,1118,1118,1118,1118,0.52,0.52,0.52,6,42060,80
1160,10049,10,2,4,2908,1454,1024,128,13711.91,61432.50,0.06,1542,771,744,0,53.54,110.54,0.00,6,49107,3000
1160,16009,16,1,8,16364,16364,4459,1020,0.35,1.26,0.11,35924,35924,11573,2037,0.71,2.16,0.22,6,47535,9000
1160,5002,5,2,38,564604,282302,72484,196,7.91,24.01,0.02,4987313,2493656,1278172,0,30.91,231.41,0.00,6,58356,80
1160,5003,5,3,8,206162,68720,39142,102,5.86,7.19,0.03,1078118,359372,629786,0,41.55,166.99,0.00,6,53012,80
1160,21004,21,1,1,3663,3663,3663,3663,1.63,1.63,1.63,5637,5637,5637,5637,2.51,2.51,2.51,6,33297,80
1160,26003,26,1,1,593,593,593,593,0.27,0.27,0.27,6132,6132,6132,6132,2.79,2.79,2.79,6,38766,80
1160,10005,10,3,1,2792,930,1408,0,8.66,14.05,0.00,15883,5294,12747,0,8.77,11.75,0.00,6,60038,5223
1160,6045,6,2,2,4796,2398,2556,444,0.78,0.57,0.12,5124,2562,3920,0,1.22,2.16,0.00,6,41583,1863
1160,20001,20,3,137,547768,182589,12402,0,943.53,102723.00,0.00,1098044,366014,103619,0,4.80,94.41,0.00,6,53261,5223
1160,20002,20,3,9,12608,4202,3068,126,41188.31,341075.00,0.01,4640,1546,1166,0,24.24,42.82,0.00,17,16403,14721
1160,10097,10,3,1,5394,1798,2302,220,4.37,3.84,0.13,9991,3330,6757,110,3.29,1.96,0.10,6,50041,80
1160,6057,6,3,1,17708,5902,7852,1446,10.93,8.10,0.81,157697,52565,116334,830,66.00,89.08,0.49,6,60087,80
1160,9002,9,1,39,450874,450874,101367,0,2.19,13.04,0.00,5766863,5766863,1864283,0,20.53,205.03,0.00,6,49476,80
1160,10027,10,1,1,610,610,610,610,0.25,0.25,0.25,0,0,0,0,0.00,0.00,0.00,6,42476,10000
1160,25004,25,2,4,45021,22510,10922,1210,9.16,19.62,0.11,116498,58249,42925,792,12.94,30.11,0.10,6,52964,80
1160,25005,25,1,2,1847,1847,1749,98,0.12,0.22,0.01,5924,5924,5826,98,0.37,0.74,0.01,6,45704,80
1160,25006,25,3,6,124417,41472,17862,114,10.34,14.07,0.03,1482394,494131,337646,114,92.33,208.37,0.01,6,52965,80
1160,14001,14,3,49,939494,313164,85117,0,9.06,46.92,0.00,3382197,1127399,1484554,0,18.89,292.33,0.00,6,53217,5223
1160,13005,13,1,2,4812,4812,3578,1234,0.24,0.38,0.10,4310,4310,3538,772,0.22,0.37,0.06,17,1024,10090
1160,19001,19,3,165,260142,86714,5486,0,8579.09,249742.00,0.00,526061,175353,15116,0,14821.71,2191290.00,0.00,17,53149,53
1160,3009,3,3,68,2406537,802179,77922,0,154.72,10070.80,0.00,3041174,1013724,157566,0,139.52,8972.15,0.00,6,58351,14000
1160,3011,3,3,139,1670622,556874,47103,0,885.73,122865.00,0.00,2369664,789888,128003,0,4.03,29.10,0.00,6,58347,14000
1160,3013,3,1,27,33340,33340,2440,196,1.41,19.07,0.02,21808,21808,2056,0,0.58,2.94,0.00,6,41835,5287
1160,3018,3,3,66,792144,264048,74696,0,5.25,16.52,0.00,2763418,921139,422359,0,13.58,64.62,0.00,6,56496,80
1160,10018,10,2,11,15206,7603,2198,114,2.74,11.03,0.01,11743,5871,1653,0,1.60,8.60,0.00,6,38426,7000
1160,13006,13,1,3,4508,4508,2876,408,0.18,0.38,0.08,7556,7556,7556,0,0.33,1.00,0.00,6,50663,80
1160,3021,3,1,6,11406,11406,3127,797,0.93,1.78,0.09,10360,10360,4549,392,1.04,3.87,0.04,6,37261,80
1160,18002,18,1,2,3972,3972,2974,998,0.49,0.72,0.25,2508,2508,1938,570,0.27,0.41,0.13,6,53723,81
1160,2003,2,3,13,158186,52728,11787,0,5.16,8.01,0.00,1350127,450042,125385,98,40.91,96.58,0.01,6,54070,80
1160,19028,19,1,1,630,630,630,630,0.51,0.51,0.51,846,846,846,846,0.68,0.68,0.68,6,49817,2450
1160,7004,7,1,1,366,366,366,366,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,52742,8899
1160,2015,2,2,3,18207,9103,6064,0,1.08,1.56,0.00,32122,16061,14169,242,2.07,4.05,0.04,6,60062,443
1160,12001,12,1,1,2720,2720,2720,2720,0.95,0.95,0.95,15417,15417,15417,15417,5.39,5.39,5.39,6,62927,80
1160,19170,19,3,14,412792,137597,48824,0,4.68,8.95,0.00,643013,214337,63879,0,6.86,8.63,0.00,6,49274,5223
1160,10084,10,1,1,218,218,218,218,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,49027,80
1160,19048,19,1,1,1920,1920,1920,1920,0.21,0.21,0.21,0,0,0,0,0.00,0.00,0.00,6,49404,6013
1160,1001,1,1,1,2395,2395,2395,2395,0.92,0.92,0.92,2920,2920,2920,2920,1.12,1.12,1.12,6,44646,21
1160,1002,1,3,774,8903156,2967718,167145,0,999.57,169195.00,0.00,36740874,12246958,1868069,0,281.70,102723.00,0.00,6,50621,80
1160,2027,2,3,7,419335,139778,219592,392,13.33,60.44,0.05,1906681,635560,284417,392,53.30,59.80,0.05,6,56508,80
1160,22001,22,3,21,343835,114611,38142,0,7.69,22.61,0.00,1322920,440973,182461,0,19.35,38.19,0.00,6,50104,80
1160,13011,13,1,8,39755,39755,13082,0,1.36,6.61,0.00,20872,20872,6850,658,0.69,2.83,0.08,6,49717,1448
1160,10105,10,2,9,34167,17083,4478,349,1.75,2.68,0.02,52080,26040,7944,252,1.95,3.54,0.00,6,44115,8019
1160,11004,11,1,1,1800,1800,1800,1800,14.41,14.41,14.41,1064,1064,1064,1064,8.52,8.52,8.52,6,58170,995
1160,10111,10,2,1,21788,10894,21446,0,1.66,2.42,0.00,237615,118807,237273,114,17.89,26.78,0.01,6,50364,8080
1164,19078,19,1,1,268,268,268,268,17.94,17.94,17.94,130,130,130,130,8.70,8.70,8.70,17,38153,123
1164,10049,10,1,5,3629,3629,1171,128,0.28,0.94,0.01,1356,1356,582,0,0.12,0.47,0.00,6,43727,3000
1164,5002,5,1,10,30242,30242,8510,0,3.62,9.81,0.00,132170,132170,81042,290,4.80,19.26,0.05,6,59526,80
1164,16011,16,1,34,12092,12092,2120,0,0.15,3.82,0.00,13004,13004,2002,127,0.17,4.17,0.01,6,39732,8887
1164,10005,10,1,1,346,346,346,346,4.22,4.22,4.22,228,228,228,228,2.78,2.78,2.78,6,60002,80
1164,6045,6,1,1,1798,1798,1798,1798,1.21,1.21,1.21,1184,1184,1184,1184,0.80,0.80,0.80,6,45279,1863
1164,19141,19,1,32,24547,24547,2628,215,0.14,0.53,0.00,0,0,0,0,0.00,0.00,0.00,17,59737,1900
1164,15008,15,1,1,562,562,562,562,0.07,0.07,0.07,110,110,110,110,0.01,0.01,0.01,6,38539,80
1164,20001,20,1,105,122422,122422,8200,0,4.18,383.29,0.00,370984,370984,42002,0,8.17,766.58,0.00,6,52535,5287
1164,20002,20,1,3,792,792,272,260,0.02,0.02,0.02,636,636,212,212,0.01,0.02,0.01,17,15353,8080
1164,6057,6,1,1,955,955,955,955,7.92,7.92,7.92,746,746,746,746,6.19,6.19,6.19,6,52975,80
1164,9003,9,1,2,7712,7712,5368,2344,1.31,1.37,1.25,23718,23718,22878,840,2.88,5.31,0.45,6,57577,80
1164,25004,25,1,8,49251,49251,9629,3584,1.09,1.60,0.89,65813,65813,15797,2588,1.43,3.16,0.42,6,59539,8080
1164,25006,25,1,15,91901,91901,18422,940,1.92,5.00,0.81,534728,534728,156542,518,6.67,21.96,0.10,6,41399,80
1164,14001,14,1,44,216976,216976,36888,157,1.39,6.18,0.03,438318,438318,101380,0,2.88,11.27,0.00,6,47409,5228
1164,19001,19,1,123,43345,43345,1694,0,903.68,66971.50,0.00,63553,63553,4643,0,5485.65,428993.00,0.00,17,16450,53
1164,3004,3,1,6,36006,36006,9354,1865,0.88,1.23,0.64,57678,57678,18659,3571,1.44,2.45,0.78,6,43697,6666
1164,3009,3,1,57,557901,557901,42738,110,2.01,10.91,0.01,820612,820612,99839,0,2.80,33.07,0.00,6,56419,14000
1164,3011,3,1,168,749314,749314,37287,0,0.85,15.95,0.00,1287662,1287662,64235,0,1.15,7.79,0.00,6,60236,14000
1164,3013,3,1,3,27082,27082,24842,1018,1.82,4.15,0.25,25118,25118,23404,676,1.61,3.91,0.21,6,43041,5287
1164,19016,19,1,5,1586,1586,488,122,30.70,36.57,16.07,1530,1530,510,204,22.91,30.57,0.00,6,57413,7
1164,3018,3,1,83,273822,273822,16466,0,1.21,11.14,0.00,1272089,1272089,127493,0,3.71,25.77,0.00,6,36949,80
1164,10018,10,1,1,897,897,897,897,0.68,0.68,0.68,815,815,815,815,0.62,0.62,0.62,6,53924,7000
1164,10066,10,1,4,1587,1587,889,110,3.75,8.18,0.82,1226,1226,666,112,2.52,4.98,1.21,6,55901,4829
1164,2003,2,1,8,55815,55815,19185,0,0.85,4.40,0.00,874149,874149,371370,98,13.73,94.48,0.00,6,37435,80
1164,2007,2,1,1,111,111,111,111,14.09,14.09,14.09,124,124,124,124,15.74,15.74,15.74,17,45988,9000
1164,19161,19,1,2,2825,2825,2138,687,0.18,0.28,0.07,1880,1880,1535,345,0.12,0.20,0.04,6,60886,25553
1164,2015,2,1,13,15859,15859,2650,102,0.22,0.75,0.01,15280,15280,3004,102,0.23,1.00,0.01,6,38371,80
1164,19170,19,1,4,82103,82103,74088,1233,4.20,14.72,0.16,92359,92359,73598,882,4.84,14.62,0.27,6,42588,5228
1164,1002,1,1,719,2508238,2508238,94338,0,74.83,49347.40,0.00,10603734,10603734,418996,0,140.46,98688.50,0.00,6,48462,80
1164,2027,2,1,11,74203,74203,23902,102,1.44,2.75,0.01,412816,412816,181212,102,9.55,27.17,0.01,6,59820,80
1164,5003,5,1,4,15400,15400,4426,2602,1.67,2.05,1.09,105036,105036,53932,4069,11.57,25.70,2.21,6,55420,80
1164,22001,22,1,7,3212,3212,2408,0,0.09,0.57,0.00,2074,2074,1044,98,0.05,0.25,0.01,6,35328,9999
1164,10105,10,1,5,1622,1622,680,110,4.19,19.98,0.03,2749,2749,1423,102,4.09,18.53,0.02,6,43699,8050
1171,11011,11,1,1,1557,1557,1557,1557,8.42,8.42,8.42,1066,1066,1066,1066,5.77,5.77,5.77,6,44549,80
1171,19078,19,1,1,276,276,276,276,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,52609,123
1171,6023,6,1,1,1128,1128,1128,1128,6.62,6.62,6.62,496,496,496,496,2.91,2.91,2.91,6,50865,7788
1171,5002,5,1,7,58426,58426,21189,1076,3.56,7.51,0.85,239579,239579,143540,350,8.02,14.62,0.51,6,44371,80
1171,5003,5,1,1,3560,3560,3560,3560,0.99,0.99,0.99,1262,1262,1262,1262,0.35,0.35,0.35,6,57137,80
1171,10005,10,1,3,2604,2604,1746,204,0.18,0.33,0.06,1885,1885,1435,102,0.13,0.27,0.03,6,60029,80
1171,6039,6,1,1,826,826,826,826,0.46,0.46,0.46,0,0,0,0,0.00,0.00,0.00,17,7086,43506
1171,6045,6,1,1,1688,1688,1688,1688,4.75,4.75,4.75,771,771,771,771,2.17,2.17,2.17,6,58422,1863
1171,19141,19,1,1,2225,2225,2225,2225,2.85,2.85,2.85,0,0,0,0,0.00,0.00,0.00,17,40277,1900
1171,20001,20,1,295,235059,235059,10820,0,312.79,88623.90,0.00,308823,308823,23865,0,126.93,37155.40,0.00,6,48675,8802
1171,20002,20,1,5,1907,1907,708,0,17.81,71.19,0.00,890,890,274,0,8.70,40.18,0.00,17,35703,7788
1171,25004,25,1,1,204,204,204,204,0.03,0.03,0.03,114,114,114,114,0.02,0.02,0.02,6,57084,80
1171,25006,25,1,10,29026,29026,6084,661,5.19,35.73,0.46,87870,87870,46136,557,6.02,32.26,0.69,6,53755,80
1171,14001,14,1,397,1129600,1129600,17428,0,1.11,8.79,0.00,1948576,1948576,23579,0,1.72,10.91,0.00,6,33084,5223
1171,19001,19,1,128,46891,46891,1890,0,1484.58,125886.00,0.00,90740,90740,5368,0,3722.69,176241.00,0.00,17,63783,53
1171,3009,3,1,55,547719,547719,63751,0,1.82,12.75,0.00,723048,723048,101353,0,2.18,13.21,0.00,6,54330,14000
1171,3011,3,1,69,174016,174016,12815,0,1.08,10.11,0.00,295994,295994,38147,204,1.11,11.54,0.03,6,51849,14000
1171,3013,3,1,6,19238,19238,15640,306,1.11,5.02,0.02,17248,17248,14912,408,0.96,4.79,0.03,6,55312,5287
1171,19016,19,1,2,488,488,244,244,0.12,0.14,0.11,0,0,0,0,0.00,0.00,0.00,6,58051,7
1171,3018,3,1,63,362749,362749,89344,0,1.99,20.38,0.00,1759375,1759375,813812,204,4.63,111.64,0.00,6,60122,80
1171,10018,10,1,1,228,228,228,228,0.66,0.66,0.66,118,118,118,118,0.34,0.34,0.34,6,44560,7000
1171,19161,19,1,5,12973,12973,6097,981,0.87,2.98,0.11,13973,13973,6976,695,0.97,3.40,0.08,6,53621,5222
1171,10049,10,1,5,7548,7548,4446,294,0.66,1.20,0.04,4768,4768,3142,220,0.58,1.80,0.02,6,56681,3000
1171,19170,19,1,33,276563,276563,65515,318,1.16,7.25,0.04,476123,476123,65406,0,1.99,7.24,0.00,6,41305,226
1171,1002,1,1,424,1682662,1682662,97204,0,8.80,2741.50,0.00,7605486,7605486,549431,0,10.34,2741.50,0.00,6,60396,443
1171,2027,2,1,2,20440,20440,10323,10117,1.50,1.66,1.35,374106,374106,194900,179206,27.61,31.35,23.88,6,35677,80
1171,22001,22,1,18,21228,21228,3310,102,2.39,20.01,0.01,44971,44971,24816,114,6.10,72.89,0.01,6,54539,9999
1171,22002,22,1,1,1139,1139,1139,1139,5.81,5.81,5.81,789,789,789,789,4.02,4.02,4.02,6,32957,80
1171,10105,10,1,2,3772,3772,2926,846,0.34,0.54,0.13,3107,3107,1781,1326,0.26,0.28,0.24,6,51482,8060
1171,11004,11,1,1,2198,2198,2198,2198,3.00,3.00,3.00,3716,3716,3716,3716,5.08,5.08,5.08,6,54365,110
1171,4002,4,1,1,570,570,570,570,0.08,0.08,0.08,456,456,456,456,0.07,0.07,0.07,6,45522,80
7316,11011,11,1,1,932,932,932,932,0.12,0.12,0.12,481,481,481,481,0.06,0.06,0.06,6,38513,80
7316,11013,11,1,1,4438,4438,4438,4438,1.94,1.94,1.94,5195,5195,5195,5195,2.28,2.28,2.28,6,52638,80
7316,19078,19,1,1,276,276,276,276,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,33761,123
