2,13001,13,3,4,29975,9991,17039,102,1.94,3.32,0.05,21229,7076,11060,0,0.92,2.72,0.00,6,1300,996
2,13005,13,1,1,7879,7879,7879,7879,1.24,1.24,1.24,0,0,0,0,0.00,0.00,0.00,17,49697,5060
2,13006,13,17,1,46290,2722,13079,204,22.90,3.33,0.02,204616,12036,109800,121,32.36,18.31,0.00,6,36999,80
2,13007,13,1,1,567,567,567,567,0.71,0.71,0.71,0,0,0,0,0.00,0.00,0.00,17,46437,40031
2,19153,19,1,1,1070,1070,1070,1070,0.29,0.29,0.29,208,208,208,208,0.06,0.06,0.06,6,5632,9020
2,13011,13,1,1,6068,6068,6068,6068,3.91,3.91,3.91,4050,4050,4050,4050,0.35,0.35,0.35,6,54195,67
2,19159,19,1,1,2058,2058,2058,2058,11.70,11.70,11.70,684,684,684,684,9.71,9.71,9.71,6,34610,5900
2,19161,19,121,2,944379,7804,109024,0,279.04,10.01,0.00,878408,7259,97973,98,174.87,12.04,0.01,6,53498,5222
2,12001,12,18,1,120814,6711,22506,2568,56.89,10.77,0.49,1640629,91146,488757,212,782.32,159.68,0.04,6,1026,80
2,19170,19,147,3,7383012,50224,715758,0,241.38,39.72,0.00,7237322,49233,716042,0,237.64,39.75,0.00,6,2020,6650
2,19171,19,127,8,2927550,23051,112412,0,12.62,4.49,0.00,622286,4899,82649,0,3.28,3.56,0.00,17,1024,11189
2,11001,11,18,1,99654,5536,44006,102,146.75,101.79,0.00,142975,7943,62116,0,92.62,69.22,0.00,6,35648,143
2,8011,8,1,1,3132,3132,3132,3132,0.41,0.41,0.41,1394,1394,1394,1394,0.18,0.18,0.18,6,50186,23949
2,11004,11,9,1,43241,4804,14960,118,79.61,52.77,0.02,277063,30784,133970,0,180.68,119.91,0.00,6,43483,110
2,11005,11,1,2,13529,13529,11525,2004,7.15,10.71,3.58,12351,12351,11009,1342,2.45,2.99,1.92,6,53743,25
2,11010,11,12,1,56233,4686,20738,1032,61.08,20.06,0.19,54490,4540,22574,741,59.87,14.85,0.11,6,50145,80
2,11011,11,20,2,918993,45949,834974,204,154.29,116.10,0.05,101452,5072,38486,204,73.07,11.75,0.05,6,52671,80
2,11013,11,1,1,1346,1346,1346,1346,3.33,3.33,3.33,982,982,982,982,2.43,2.43,2.43,6,53194,80
2,11016,11,4,1,4422,1105,1869,839,22.30,9.65,2.66,3819,954,1447,730,19.17,9.45,2.60,6,42583,80
2,10001,10,5,1,20237,4047,6796,257,11.61,10.85,0.06,13810,2762,5926,114,7.67,7.69,0.03,6,59977,7788
2,10005,10,54,1,46159,854,5363,0,740.53,299.10,0.00,72040,1334,39834,0,339.86,141.10,0.00,6,60022,443
2,23001,23,3,1,6586,2195,3407,1184,33.62,13.55,9.67,5023,1674,2996,850,25.42,12.24,5.71,6,34415,80
2,10009,10,1,1,1242,1242,1242,1242,0.36,0.36,0.36,1136,1136,1136,1136,0.33,0.33,0.33,6,4141,6000
2,10011,10,3,7,138509,46169,36236,880,0.63,0.84,0.11,81254,27084,21660,510,0.34,0.44,0.06,6,1109,11008
2,10018,10,56,2,175206,3128,16773,0,168.96,22.93,0.00,184090,3287,15748,94,148.23,17.46,0.00,6,55760,7000
2,10019,10,17,3,35148,2067,7120,118,338.05,72.14,0.07,28336,1666,4864,0,240.00,29.62,0.00,6,34414,8888
2,9002,9,78,1,626771,8035,57779,0,202.22,12.28,0.00,4704252,60310,296595,699,1173.32,93.81,0.00,6,50020,80
2,10027,10,9,2,43694,4854,10752,0,29.96,28.43,0.00,45250,5027,9898,0,16.65,15.03,0.00,6,58810,10000
2,10029,10,1,1,513,513,513,513,2.91,2.91,2.91,420,420,420,420,2.39,2.39,2.39,6,33509,20001
2,10034,10,2,3,8077,4038,3424,411,3.21,3.23,0.92,8599,4299,3116,573,3.84,3.87,0.92,6,56188,9210
2,10041,10,2,1,1196,598,1074,122,6.57,6.47,0.10,4429,2214,4063,366,24.77,24.46,0.30,6,44617,6668
2,10049,10,86,2,309983,3604,85685,0,4450.70,1035.62,0.00,314301,3654,117411,0,2783.27,432.73,0.00,6,56595,3003
2,8002,8,54,2,1159428,21470,175474,0,267.59,23.58,0.00,2233497,41361,1011419,0,134.68,49.68,0.00,6,64250,80
2,16011,16,12,9,60268,5022,5427,0,1.47,5.72,0.00,57815,4817,6111,115,0.95,4.19,0.01,6,47835,9528
2,10058,10,13,6,193629,14894,19926,102,9193.79,46073.60,0.00,87655,6742,8686,0,3.99,2.28,0.00,6,6411,9020
2,10059,10,6,1,4678,779,1320,0,5.34,4.77,0.00,2937,489,1147,0,1.72,1.16,0.00,6,36754,9090
2,12002,12,15,1,806531,53768,182725,907,157.26,42.05,0.10,68673,4578,13305,0,31.31,7.59,0.00,6,50951,80
2,10062,10,3,1,2586,862,2052,228,13.25,7.42,0.05,114,38,114,0,3.71,3.71,0.00,17,6593,3478
2,10066,10,30,1,30751,1025,5199,0,292.10,147.59,0.00,18181,606,3028,0,195.22,147.59,0.00,6,55970,5226
2,7001,7,1,1,4402,4402,4402,4402,2.99,2.99,2.99,23766,23766,23766,23766,19.53,19.53,19.53,6,60071,80
2,7003,7,1,1,750,750,750,750,4.07,4.07,4.07,799,799,799,799,4.34,4.34,4.34,6,49147,80
2,7004,7,3,1,211803,70601,197544,918,70.71,37.42,2.77,927432,309144,866824,256,31.75,19.27,0.00,17,50460,38386
2,10078,10,11,5,225311,20482,75856,122,12.76,51.84,0.00,93338,8485,35802,0,0.88,1.50,0.00,6,8100,7777
2,10080,10,83,15,4847435,58402,85954,0,165.70,177.13,0.00,2615711,31514,43903,0,72.60,124.66,0.00,6,1024,2000
2,10084,10,39,2,19830,508,2552,98,116.32,16.50,0.00,12077,309,1456,0,87.63,14.44,0.00,17,46463,80
2,10097,10,52,1,101807,1957,19234,0,444.40,301.66,0.00,83591,1607,21140,0,200.00,83.36,0.00,6,50017,5223
2,10105,10,98,3,472765,4824,56519,0,22282.48,57404.10,0.00,438004,4469,33454,0,174.93,53.95,0.00,6,59153,8019
2,10107,10,2,2,8109,4054,4271,110,0.32,0.36,0.00,5026,2513,3280,0,0.18,0.28,0.00,6,55629,5500
2,6012,6,3,1,39309,13103,35037,957,10.01,6.56,0.76,666652,222217,646819,3445,135.03,121.02,4.31,6,54701,80
2,10111,10,1,1,1275,1275,1275,1275,0.85,0.85,0.85,2402,2402,2402,2402,1.60,1.60,1.60,6,56842,80
2,1003,1,4,3,20617,5154,3645,98,5.68,16.83,0.01,15572,3893,3002,96,0.39,0.22,0.01,17,1024,9200
2,10118,10,9,1,63073,7008,26118,776,13.89,9.33,0.36,57084,6342,21326,659,12.01,9.11,0.27,6,59540,80
2,6023,6,39,1,165654,4247,10648,0,49.39,5.49,0.00,468161,12004,28911,98,110.40,15.13,0.02,6,47021,8801
2,5002,5,257,2,6773710,26356,408850,0,1892.48,110.96,0.00,21838946,84976,1528641,0,2516.53,165.02,0.00,6,34133,80
2,5003,5,151,1,969213,6418,154997,102,465.98,24.84,0.02,2790649,18481,692776,102,821.17,131.78,0.01,6,41675,8080
2,26002,26,3,1,8882,2960,2886,1250,1.82,1.13,0.17,55641,18547,21878,5610,6.62,4.97,0.01,6,53876,80
2,26003,26,134,1,2001560,14937,107935,0,709.12,26.11,0.00,13334274,99509,1097173,0,1345.20,83.85,0.00,6,48430,80
2,6037,6,3,1,21075,7025,15622,1608,11.59,10.56,0.17,25597,8532,11705,3081,6.56,3.21,1.27,6,48303,80
2,6038,6,2,2,69674,34837,53324,3773,18.59,27.19,2.02,336565,168282,236610,4133,398.17,747.58,2.21,6,54222,443
2,6039,6,12,4,356496,29708,126816,0,5.04,14.78,0.00,15885,1323,5568,0,0.82,3.46,0.00,17,5829,7007
2,6041,6,1,1,3478,3478,3478,3478,3.23,3.23,3.23,14797,14797,14797,14797,11.27,11.27,11.27,6,57729,80
2,6042,6,4,1,11119,2779,8643,408,3.54,2.38,0.03,155788,38947,153826,318,15.93,18.21,0.03,6,39061,80
2,6045,6,32,1,73860,2308,11398,0,82.26,19.03,0.00,285480,8921,171056,204,85.49,47.14,0.02,6,57907,1863
2,4002,4,13,1,45728,3517,9216,725,27.78,6.94,0.14,146014,11231,45269,228,114.00,75.47,0.00,6,48371,80
2,4003,4,1,1,14754,14754,14754,14754,2.14,2.14,2.14,73599,73599,73599,73599,10.18,10.18,10.18,6,41236,80
2,25001,25,4,1,9047,2261,3258,1193,19.14,6.56,1.45,14606,3651,8959,1316,21.16,6.25,4.37,6,59241,80
2,25002,25,4,1,16526,4131,12343,294,8.10,9.16,0.03,65271,16317,59387,98,22.57,26.80,0.01,6,39192,80
2,25004,25,25,1,470051,18802,119462,204,83.03,15.63,0.02,1937170,77486,597175,0,275.30,62.78,0.00,6,1431,80
2,25005,25,9,1,19760,2195,3603,1083,32.58,12.77,0.26,30673,3408,6992,840,52.16,15.05,0.01,6,48914,80
2,25006,25,165,1,2650111,16061,240152,102,980.35,39.07,0.01,8953932,54266,1241842,102,1410.89,115.46,0.00,6,56206,80
2,3003,3,1,1,0,0,0,0,0.00,0.00,0.00,578,578,578,578,0.00,0.00,0.00,6,33528,5222
2,3004,3,1,1,326,326,326,326,0.05,0.05,0.05,318,318,318,318,0.05,0.05,0.05,6,39303,6666
2,3006,3,12,1,10864,905,3574,102,652.37,234.85,0.06,8671,722,2468,0,465.74,181.42,0.00,6,59349,1863
2,3009,3,455,2,13526329,29728,1427952,0,5020.56,7427.22,0.00,15297488,33620,252253,0,1939.37,1233.67,0.00,6,57500,14000
2,3011,3,958,3,23032612,24042,452387,0,32665.44,16449.00,0.00,34680575,36201,526970,0,10857.19,17859.00,0.00,6,37658,14000
2,3013,3,71,1,1120935,15787,321550,102,277.68,28.27,0.00,1072456,15105,318929,0,182.29,28.18,0.00,6,52391,5287
2,24007,24,2,1,5080,2540,3889,1191,11.38,5.85,5.54,6235,3117,4484,1751,10.92,6.96,3.96,6,35167,80
2,3016,3,9,1,20066,2229,2928,208,25.97,12.33,0.04,17114,1901,3292,310,18.63,8.61,0.05,6,46373,80
2,3017,3,3,1,2242,747,1070,102,2.91,1.87,0.30,722,240,412,102,2.13,1.87,0.11,6,5050,9020
2,3018,3,1047,2,17579521,16790,1316399,0,5178.43,59.26,0.00,38007506,36301,1094762,0,4551.03,129.77,0.00,6,33493,8080
2,3021,3,22,1,92323,4196,15490,110,78.87,12.88,0.03,62230,2828,11237,0,54.14,9.52,0.00,6,46985,80
2,2003,2,157,1,2628075,16739,124902,0,416.73,25.82,0.00,41863868,266648,4299910,0,3347.53,403.05,0.00,6,42610,80
2,2004,2,5,1,19902,3980,6529,158,3.20,2.92,0.04,19393,3878,5877,102,3.05,2.43,0.03,6,7655,11092
2,2007,2,7,1,1095,156,214,107,549.09,420.93,0.00,845,120,192,0,510.89,377.65,0.00,17,43729,9000
2,2009,2,1,3,964,964,482,241,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,42260,46710
2,2011,2,1,1,60588,60588,60588,60588,1.35,1.35,1.35,48125,48125,48125,48125,0.64,0.64,0.64,6,1037,50200
2,2015,2,27,9,477643,17690,11816,108,5.98,2.49,0.00,125615,4652,25320,0,1.77,3.02,0.00,6,43637,443
2,2016,2,1,1,16119,16119,16119,16119,1.79,1.79,1.79,320485,320485,320485,320485,35.55,35.55,35.55,6,57551,1080
2,2021,2,1,1,4477,4477,4477,4477,1.96,1.96,1.96,22105,22105,22105,22105,9.66,9.66,9.66,6,44421,8801
2,1001,1,1,1,2302,2302,2302,2302,0.46,0.46,0.46,2651,2651,2651,2651,0.53,0.53,0.53,6,38620,21
2,1002,1,2047,5,112063840,54745,1534731,0,382854.58,319449.00,0.00,442797404,216315,9646212,0,60960.45,95370.80,0.00,6,50686,80
2,2027,2,48,1,4525373,94278,989607,628,337.05,52.46,0.08,1892307,39423,182859,306,197.22,25.94,0.00,6,40929,80
2,22001,22,96,2,737895,7686,38575,0,181.93,15.31,0.00,1785814,18602,320118,0,203.43,55.25,0.00,6,39999,80
2,22002,22,6,1,10516,1752,3202,1067,29.52,13.10,1.02,6217,1036,1602,672,21.85,12.83,0.32,6,33877,80
2,2036,2,1,1,118,118,118,118,16.54,16.54,16.54,98,98,98,98,13.74,13.74,13.74,6,1214,8888
2,6057,6,18,1,102489,5693,20324,98,84.85,15.67,0.01,500602,27811,233752,98,64.84,11.50,0.01,6,56456,80
3,10059,10,6,1,2435,405,1098,0,0.92,0.28,0.00,216,36,114,0,0.01,0.01,0.00,6,34317,9090
3,21004,21,15,1,24279,1618,2492,931,31.78,7.63,0.15,66755,4450,14895,676,78.75,19.22,0.10,6,34848,80
3,21007,21,43,1,550600,12804,118859,0,92.26,11.68,0.00,2129920,49533,875967,102,209.92,76.56,0.00,6,58061,80
3,11011,11,45,1,240728,5349,37036,102,202.98,17.22,0.02,443835,9863,134113,0,217.54,109.40,0.00,6,34128,80
3,20001,20,2463,6,20842224,8462,858559,0,88010.56,59418.30,0.00,32463968,13180,1141390,0,31074.76,28981.40,0.00,6,45365,5287
3,20002,20,500,4,2151960,4303,73014,0,24333.48,29708.70,0.00,810544,1621,42965,0,14970.63,13721.50,0.00,17,6154,3478
3,8014,8,1,1,2033,2033,2033,2033,0.62,0.62,0.62,11219,11219,11219,11219,3.42,3.42,3.42,6,40600,80
3,19122,19,1,1,1042,1042,1042,1042,0.13,0.13,0.13,3226,3226,3226,3226,0.41,0.41,0.41,6,1985,14000
3,19001,19,3061,3,8154605,2664,197410,0,1107121.73,75388.60,0.00,19048913,6223,589390,0,1973284.83,9835.83,0.00,17,28183,53
3,19003,19,1,2,1277,1277,1073,204,0.14,0.15,0.13,3343,3343,3210,133,0.27,0.46,0.09,6,5150,14000
3,19006,19,39,15,929865,23842,52186,0,17.94,114.05,0.00,986398,25292,40561,98,18.43,109.75,0.01,6,1025,2000
3,19008,19,31,11,855634,27601,51773,0,40.58,135.47,0.00,661460,21337,28447,0,39.11,130.36,0.00,6,1026,2000
3,19011,19,3,17,21899,7299,2521,98,1.59,22.23,0.01,34204,11401,2654,102,1.49,18.58,0.01,6,1050,14000
3,19016,19,32,1,33764,1055,9760,118,1180.72,230.08,0.00,15436,482,8160,0,576.33,151.06,0.00,6,37627,7
3,18002,18,4,1,21086,5271,16166,216,1782.01,2670.95,0.02,1818,454,1272,0,0.98,1.32,0.00,6,36224,81
3,19034,19,1,1,1728,1728,1728,1728,1.21,1.21,1.21,514,514,514,514,0.36,0.36,0.36,6,8161,9020
3,19043,19,4,1,27061,6765,22151,232,252.87,367.86,0.06,24513,6128,17239,0,207.16,295.49,0.00,6,59133,465
3,19047,19,2,7,584616,292308,102456,366,7.25,6.43,0.24,13651686,6825843,2431088,0,157.45,156.52,0.00,6,53956,82
3,19048,19,21,1,28302,1347,2284,318,13.54,1.65,0.08,9644,459,550,192,4.23,0.39,0.08,6,6060,9020
3,17002,17,5,1,20235,4047,6825,102,3.72,2.39,0.08,48241,9648,21277,0,5.83,2.43,0.00,6,33679,8010
3,19051,19,12,15,230693,19224,8986,0,1.55,1.26,0.00,291368,24280,16322,0,2.53,4.61,0.00,6,1033,2000
3,17005,17,24,2,150387,6266,42315,0,25.25,7.74,0.00,149909,6246,31409,0,16.24,5.63,0.00,6,2020,6969
3,19054,19,1,1,999,999,999,999,11.24,11.24,11.24,0,0,0,0,0.00,0.00,0.00,17,68,67
3,19056,19,8,6,16995,2124,1948,102,6.08,34.17,0.00,4122,515,1772,0,0.32,1.67,0.00,6,37571,20000
3,19068,19,1,1,3394,3394,3394,3394,1.44,1.44,1.44,718,718,718,718,0.31,0.31,0.31,6,1731,80
3,19069,19,86,1,105968,1232,3272,0,510.82,133.55,0.00,46541,541,2100,0,296.39,111.66,0.00,6,55583,13
3,16003,16,1,1,0,0,0,0,0.00,0.00,0.00,98,98,98,98,0.00,0.00,0.00,6,37364,8200
3,16005,16,1,1,888,888,888,888,0.11,0.11,0.11,812,812,812,812,0.10,0.10,0.10,6,52422,13153
3,19078,19,177,1,64470,364,13800,134,1722.59,34.88,0.00,41412,233,4830,0,1578.56,34.88,0.00,17,59524,123
3,16008,16,1,2,1026,1026,570,456,0.07,0.07,0.06,1423,1423,763,660,0.09,0.10,0.09,6,49453,16000
3,16009,16,13,1,35907,2762,15406,0,5.01,3.47,0.00,69589,5353,42606,0,5.02,3.18,0.00,6,2020,9000
3,16010,16,2,1,1740,870,1070,670,8.25,7.50,0.74,616,308,408,208,5.86,5.71,0.14,6,6677,8020
3,19083,19,14,5,153758,10982,23026,0,5.05,7.24,0.00,133205,9514,19095,0,3.98,6.28,0.00,6,1034,2000
3,19084,19,1,1,102,102,102,102,0.08,0.08,0.08,318,318,318,318,0.25,0.25,0.25,6,2101,8999
3,19086,19,2,1,2435,1217,1413,1022,1.69,0.90,0.79,42990,21495,23400,19590,30.11,15.21,14.90,17,1026,9201
3,19053,19,71,12,3045287,42891,90122,0,19.04,33.98,0.00,1736569,24458,57168,0,7.91,9.42,0.00,6,1234,2000
3,19088,19,2,16,8829,4414,655,122,0.07,0.06,0.02,480,240,480,0,0.00,0.03,0.00,17,57758,6767
3,19089,19,2,2,7070,3535,5982,102,3.48,4.58,0.01,8508,4254,7522,102,0.91,1.42,0.01,6,60520,67
3,19097,19,34,15,583628,17165,34177,0,2.49,1.34,0.00,283041,8324,65035,0,3.34,28.69,0.00,17,59671,5998
3,15002,15,19,1,63373,3335,6612,102,45.52,8.66,0.03,330704,17405,42877,0,194.35,44.06,0.00,6,49157,80
3,19100,19,43,2,921256,21424,143769,0,49.71,11.10,0.00,3540321,82333,1114628,102,209.59,124.82,0.01,6,37794,8801
3,19101,19,1,1,298,298,298,298,0.05,0.05,0.05,200,200,200,200,0.03,0.03,0.03,6,1524,80
3,8001,8,22,2,283705,12895,199310,0,37.20,17.25,0.00,3794985,172499,2967572,0,149.48,143.63,0.00,6,51013,80
3,15007,15,2,2,9110,4555,3513,1135,1.86,1.59,0.51,46335,23167,33594,1159,5.49,5.27,0.52,6,1089,80
3,15008,15,33,1,418788,12690,80110,102,127.60,16.17,0.01,2481729,75203,833725,0,454.26,132.60,0.00,6,39687,80
3,15009,15,10,1,63491,6349,13939,1022,33.38,10.25,0.18,181711,18171,57498,895,48.57,23.67,0.13,6,53274,80
3,19107,19,4,4,8130,2032,3612,102,0.57,0.67,0.01,2488,622,2488,0,0.06,0.25,0.00,6,50361,88
3,19108,19,15,3,256406,17093,59565,0,12.90,7.68,0.00,3066619,204441,838933,0,95.17,76.12,0.00,6,40170,1080
3,19110,19,30,1,210676,7022,94176,0,9.80,1.57,0.00,23662,788,1322,0,13.55,1.93,0.00,6,22,51393
3,14001,14,1497,4,29396223,19636,226866,0,3364.13,46.96,0.00,73201440,48898,1985195,0,6404.06,239.06,0.00,6,46953,443
3,14002,14,4,2,4230,1057,1220,122,1.79,0.67,0.00,0,0,0,0,0.00,0.00,0.00,6,43609,4500
3,19140,19,6,1,3406,567,816,194,18.68,9.08,1.46,0,0,0,0,0.00,0.00,0.00,17,5353,5351
3,19141,19,127,14,3431135,27016,170382,215,15477.22,220049.00,0.00,0,0,0,0,0.00,0.00,0.00,17,56206,1900
3,19143,19,1,1,353,353,353,353,0.08,0.08,0.08,352,352,352,352,0.08,0.08,0.08,6,3389,14000
3,13001,13,1,4,5704,5704,2070,803,0.13,0.19,0.04,816,816,204,204,0.02,0.02,0.01,17,1300,50025
3,19146,19,1,12,8279,8279,1754,306,0.13,0.50,0.03,19939,19939,5274,396,0.35,1.85,0.03,6,1099,80
3,13005,13,1,1,1070,1070,1070,1070,0.74,0.74,0.74,208,208,208,208,0.14,0.14,0.14,6,5060,9020
3,13006,13,42,1,145885,3473,22480,102,61.96,10.67,0.01,373260,8887,209657,102,57.05,15.17,0.01,6,55222,80
3,19151,19,1,1,102,102,102,102,0.01,0.01,0.01,98,98,98,98,0.01,0.01,0.01,6,1494,80
3,19153,19,1,1,968,968,968,968,1.02,1.02,1.02,514,514,514,514,0.54,0.54,0.54,6,5631,9020
3,19154,19,1,1,1070,1070,1070,1070,0.75,0.75,0.75,208,208,208,208,0.15,0.15,0.15,6,7323,9020
3,13011,13,7,1,204734,29247,100357,122,19.16,9.96,0.01,203913,29130,97853,98,3.91,2.72,0.01,6,36679,6001
3,19159,19,3,2,11799,3933,4134,318,7.97,7.45,0.09,9410,3136,3316,102,6.19,5.43,0.03,6,42838,5900
3,19161,19,179,3,1412901,7893,50134,0,186.18,15.82,0.00,1399703,7819,59367,0,153.13,10.83,0.00,6,36378,25553
3,12001,12,66,1,359301,5443,18100,0,128.03,14.25,0.00,5211045,78955,194628,0,1683.64,182.75,0.00,17,1025,9201
3,19170,19,227,5,17408061,76687,325902,0,423.41,42.86,0.00,19111683,84192,323870,0,463.46,42.51,0.00,6,53675,5222
3,19171,19,143,10,6585172,46050,2526502,0,40.57,88.49,0.00,4592912,32118,3185680,0,21.38,102.41,0.00,17,1001,1007
3,10050,10,1,2,1683,1683,1309,374,0.48,0.80,0.17,0,0,0,0,0.00,0.00,0.00,17,9008,1900
3,11001,11,51,1,392792,7701,78510,0,3582.80,5759.24,0.00,479567,9403,97990,0,145.03,85.03,0.00,6,52530,993
3,11002,11,2,1,1250,625,929,321,0.39,0.35,0.05,3729,1864,3377,352,1.31,1.26,0.05,6,1352,14000
3,11004,11,26,2,239486,9211,89808,0,174.40,97.19,0.00,696973,26806,73951,0,255.77,56.41,0.00,6,53501,110
3,11005,11,6,1,15492,2582,3814,122,350.21,415.08,1.02,25881,4313,9438,94,224.69,246.74,2.22,6,55879,25
3,11008,11,3,2,28132,9377,7294,2949,10.62,5.07,1.90,59158,19719,13971,5968,20.97,10.75,4.20,6,51458,587
3,11010,11,6,1,13916,2319,3974,910,31.53,13.05,0.09,10136,1689,2275,306,28.22,21.61,0.03,6,53559,80
3,9003,9,67,2,746239,11137,46206,0,207.85,13.71,0.00,5539300,82676,930076,0,416.54,108.10,0.00,6,40310,80
3,11013,11,4,1,4702,1175,1814,900,10.07,3.45,1.12,4769,1192,2092,856,10.10,3.97,1.00,6,48906,80
3,11016,11,1,1,735,735,735,735,7.12,7.12,7.12,704,704,704,704,6.82,6.82,6.82,6,54061,80
3,10001,10,10,3,80042,8004,21549,352,5.11,6.42,0.03,63034,6303,11552,204,4.10,4.53,0.02,6,1024,7788
3,10003,10,2,2,25494,12747,22928,102,0.25,0.24,0.05,15826,7913,14182,318,0.17,0.26,0.03,6,4878,5555
3,10005,10,97,1,154448,1592,15534,0,424.78,153.35,0.00,140179,1445,20262,0,290.45,69.78,0.00,6,60037,80
3,2009,2,3,2,3437,1145,1374,131,0.07,0.07,0.00,0,0,0,0,0.00,0.00,0.00,17,6537,6537
3,10009,10,1,1,106,106,106,106,11.60,11.60,11.60,102,102,102,102,11.17,11.17,11.17,6,6000,8020
3,10011,10,2,1,1322,661,1192,130,61.45,61.29,0.16,816,408,714,102,48.18,48.09,0.09,6,1024,11000
3,10018,10,96,2,177104,1844,25493,0,244.29,85.89,0.00,190043,1979,13020,0,211.60,85.89,0.00,6,42107,7000
3,10019,10,25,2,540953,21638,214856,0,379.16,42.28,0.00,1782681,71307,784032,0,330.58,35.15,0.00,6,39983,8888
3,9001,9,13,1,131361,10104,59334,1152,47.21,17.67,0.22,1590273,122328,1039389,692,95.27,49.18,0.10,6,49802,80
3,9002,9,139,1,1504509,10823,198166,114,406.74,18.70,0.02,15751492,113320,3198622,0,2447.73,145.39,0.00,6,51272,80
3,10027,10,12,2,183591,15299,22377,210,152.20,335.69,0.06,446410,37200,79011,0,26.61,7.23,0.00,6,10032,8080
3,10029,10,2,1,548,274,548,0,3.29,3.29,0.00,562,281,464,98,2.79,2.79,0.00,6,50119,20001
3,10034,10,2,5,5954,2977,2078,147,0.24,0.83,0.02,3204,1602,1030,0,0.16,0.58,0.00,6,1024,9220
3,10035,10,1,2,2812,2812,1965,847,0.38,0.63,0.12,5819,5819,3986,1833,0.77,1.29,0.25,6,2301,14000
3,10037,10,1,76,41204,41204,2714,98,0.09,0.62,0.01,87548,87548,14119,133,0.20,3.36,0.01,6,1201,14000
3,10038,10,1,1,244,244,244,244,23.74,23.74,23.74,204,204,204,204,19.85,19.85,19.85,6,2348,8888
3,10039,10,1,1,1148,1148,1148,1148,0.64,0.64,0.64,298,298,298,298,0.17,0.17,0.17,6,5131,8020
3,10041,10,2,1,1646,823,1070,576,0.82,0.75,0.08,562,281,354,208,0.19,0.15,0.05,6,37853,6668
3,19082,19,1,1,552,552,552,552,0.07,0.07,0.07,744,744,744,744,0.09,0.09,0.09,6,1512,14000
3,10049,10,132,3,446958,3386,21546,0,3431.40,487.80,0.00,431660,3270,58887,0,2066.16,432.73,0.00,6,46561,3003
3,8002,8,84,3,2054996,24464,302776,0,224.53,39.40,0.00,1484723,17675,157376,0,92.38,16.56,0.00,6,57016,80
3,16011,16,34,11,172287,5067,13134,0,3.18,12.06,0.00,275599,8105,17323,102,2.84,2.53,0.01,6,38513,8887
3,8005,8,1,1,510,510,510,510,0.04,0.04,0.04,0,0,0,0,0.00,0.00,0.00,6,39225,80
3,10055,10,2,1,2802,1401,1554,416,0.60,0.37,0.18,1594,797,808,340,0.35,0.19,0.14,6,4883,9999
3,10058,10,52,11,930469,17893,33866,0,53.85,12.99,0.00,318408,6123,22789,0,16.48,10.83,0.00,6,7503,9020
3,8011,8,3,1,26072,8690,19608,2414,16.95,11.48,1.84,406575,135525,367107,16889,50.90,30.91,7.13,6,55881,80
3,12002,12,39,1,1196045,30667,242033,114,513.42,108.04,0.02,128097,3284,22119,361,105.87,9.87,0.07,6,35282,80
3,10062,10,4,1,2820,705,2124,102,26.27,20.44,0.02,840,210,534,0,17.22,17.09,0.00,17,5812,3478
3,8016,8,1,35,246640,246640,32131,0,2.36,12.61,0.00,49940,49940,4586,98,0.44,2.41,0.01,6,1024,80
3,10066,10,54,1,102247,1893,34631,0,3459.23,5378.73,0.00,73462,1360,34300,0,1488.33,2243.04,0.00,6,55919,5228
3,10069,10,1,2,1392,1392,708,684,0.10,0.10,0.10,0,0,0,0,0.00,0.00,0.00,6,50507,9401
3,10071,10,1,1,1614,1614,1614,1614,1.07,1.07,1.07,3519,3519,3519,3519,2.32,2.32,2.32,6,52668,30000
3,7001,7,1,1,3038,3038,3038,3038,1.27,1.27,1.27,29408,29408,29408,29408,12.34,12.34,12.34,6,56029,80
3,7004,7,4,1,2287,571,749,262,0.37,0.30,0.00,749,187,749,0,0.13,0.17,0.00,17,53407,8800
3,10078,10,7,2,28717,4102,18471,118,1.10,0.73,0.02,10342,1477,8298,0,0.20,0.14,0.00,6,8093,7777
3,10080,10,79,15,4396242,55648,57068,0,123.28,137.56,0.00,2410446,30511,30906,0,67.75,128.89,0.00,6,4349,2000
3,10083,10,1,1,1050,1050,1050,1050,0.70,0.70,0.70,298,298,298,298,0.20,0.20,0.20,6,7880,9020
3,10084,10,90,2,49852,553,4068,0,281.82,20.81,0.00,34345,381,2821,0,202.25,17.22,0.00,17,20217,80
3,10086,10,1,1,228,228,228,228,2.97,2.97,2.97,348,348,348,348,0.41,0.41,0.41,6,44990,1237
3,10089,10,1,1,1070,1070,1070,1070,0.74,0.74,0.74,412,412,412,412,0.29,0.29,0.29,6,6877,9020
3,10091,10,1,1,1282,1282,1282,1282,0.66,0.66,0.66,412,412,412,412,0.21,0.21,0.21,6,7007,8020
3,10097,10,91,1,580765,6382,118320,0,464.90,204.38,0.00,3127435,34367,2359205,0,288.02,80.50,0.00,6,50027,9999
3,10098,10,3,2,3746,1248,712,354,0.48,0.71,0.05,1938,646,456,0,0.07,0.03,0.00,6,60089,7760
3,10101,10,1,1,1070,1070,1070,1070,0.75,0.75,0.75,208,208,208,208,0.15,0.15,0.15,6,6816,8020
