36,1002,1,1,30,297173,297173,59130,122,23.48,78.83,0.76,1105307,1105307,262833,126,4.19,38.08,0.00
36,19083,19,1,18,76029,76029,36647,736,0.18,0.78,0.09,46237,46237,22233,408,0.08,0.17,0.05
36,5003,5,1,1,946,946,946,946,0.44,0.44,0.44,5214,5214,5214,5214,2.45,2.45,2.45
36,19053,19,1,18,46920,46920,14352,552,0.10,0.14,0.09,25704,25704,7650,306,0.05,0.07,0.04
36,19170,19,1,7,8298,8298,2400,800,0.11,0.12,0.10,4386,4386,1322,408,0.05,0.06,0.05
36,3011,3,1,29,211765,211765,48458,220,3.75,37.17,0.06,323633,323633,77140,780,2.17,37.17,0.04
36,19001,19,1,10,1890,1890,493,113,126.86,183.23,78.68,4354,4354,1060,129,245.03,411.19,0.07
36,19097,19,1,7,0,0,0,0,0.00,0.00,0.00,4251,4251,1308,109,0.03,0.05,0.02
36,3018,3,1,7,20015,20015,4212,1378,7.98,13.34,3.01,137976,137976,57862,836,21.88,106.60,0.03
37,20001,20,1,1,0,0,0,0,0.00,0.00,0.00,102,102,102,102,0.00,0.00,0.00
37,20002,20,1,21,9812,9812,2296,0,0.04,0.12,0.00,9617,9617,2680,0,58.11,1219.69,0.00
37,3011,3,1,13,26013,26013,8508,114,1.32,2.76,0.02,33215,33215,11093,145,1.40,5.74,0.03
37,19097,19,1,31,56995,56995,15589,0,0.06,0.12,0.00,3451,3451,1744,0,0.00,0.06,0.00
37,1002,1,1,29,92484,92484,15630,236,2.58,15.12,0.06,149079,149079,64672,0,2.35,32.45,0.00
37,5003,5,1,1,3051,3051,3051,3051,1.27,1.27,1.27,1078,1078,1078,1078,0.35,0.35,0.35
37,10097,10,1,1,549,549,549,549,0.08,0.08,0.08,804,804,804,804,0.12,0.12,0.12
37,19001,19,1,14,10224,10224,2527,120,241.75,1678.47,0.00,17772,17772,3883,0,555.13,5231.23,0.00
37,19161,19,1,7,13697,13697,3728,212,1.46,3.26,0.03,16083,16083,4482,98,1.52,3.41,0.01
37,3018,3,1,2,5173,5173,3009,2164,1.07,1.93,0.21,38546,38546,36905,1641,11.88,23.72,0.04
38,19008,19,1,15,28321,28321,5445,368,0.13,0.20,0.09,15408,15408,3067,204,0.06,0.12,0.03
38,20001,20,1,7,5745,5745,2450,0,25.95,91.93,0.00,5733,5733,2626,102,8.24,42.52,0.00
38,19170,19,1,18,110098,110098,35856,1056,0.16,0.18,0.14,64260,64260,20706,612,0.09,0.09,0.08
38,19171,19,1,21,163944,163944,52032,820,0.31,0.43,0.13,3596,3596,868,0,0.01,0.02,0.00
38,14001,14,1,2,4638,4638,2563,2075,3.08,5.75,0.42,11933,11933,6078,5855,8.90,16.84,0.96
38,19048,19,1,1,1070,1070,1070,1070,0.73,0.73,0.73,412,412,412,412,0.28,0.28,0.28
38,10058,10,1,32,37078,37078,4314,968,0.77,1.48,0.66,11092,11092,930,200,0.24,0.43,0.13
38,19053,19,1,19,70886,70886,35079,552,0.10,0.14,0.09,39069,39069,19482,306,0.05,0.07,0.05
38,1002,1,1,6,70247,70247,43905,1386,27.71,66.53,0.76,254363,254363,119240,1566,1.84,6.03,0.07
38,20002,20,1,7,29524,29524,6164,1660,0.44,1.18,0.21,1168,1168,584,0,0.02,0.06,0.00
38,19001,19,1,2,366,366,242,124,113.72,134.57,92.88,486,486,274,212,166.67,230.07,103.27
38,3018,3,1,1,2715,2715,2715,2715,23.31,23.31,23.31,970,970,970,970,8.33,8.33,8.33
38,19006,19,1,4,15902,15902,8679,736,0.28,0.50,0.10,9455,9455,5283,408,0.05,0.06,0.05
39,20001,20,2,18,46301,23150,8319,102,31.01,177.08,0.00,52831,26415,19257,0,3.66,19.82,0.00
39,20002,20,2,13,20723,10361,4794,141,17.47,30.51,0.00,1982,991,354,0,9.92,17.25,0.00
39,3011,3,2,7,44791,22395,13041,448,5.99,13.17,0.05,78129,39064,31296,313,5.56,8.33,0.04
39,10049,10,1,15,23266,23266,3366,550,5.42,7.32,0.35,21807,21807,2721,421,2.85,5.53,0.05
39,1002,1,2,18,388280,194140,85789,102,7.98,11.21,0.01,680210,340105,242438,102,14.50,133.91,0.00
39,6039,6,1,18,231500,231500,83288,124,0.31,0.49,0.03,4608,4608,1244,0,0.01,0.05,0.00
39,3021,3,1,1,1147,1147,1147,1147,5.18,5.18,5.18,922,922,922,922,4.16,4.16,4.16
39,19170,19,1,16,10946,10946,2698,268,0.04,0.05,0.03,11498,11498,1908,212,0.04,0.05,0.03
39,14001,14,2,12,82397,41198,7375,102,5.45,9.04,0.01,154392,77196,14745,102,8.73,20.81,0.01
39,19171,19,1,20,34751,34751,7332,141,0.10,0.13,0.02,2970,2970,440,0,0.01,0.02,0.00
39,10105,10,1,7,9096,9096,1761,594,0.58,2.88,0.05,20797,20797,4289,1084,0.30,0.66,0.02
39,3009,3,1,4,28557,28557,11169,3583,2.96,5.07,0.70,29078,29078,13796,3401,1.89,4.76,0.29
39,19001,19,2,13,7629,3814,967,122,773.99,584.47,0.19,18496,9248,1829,286,1782.97,2077.63,0.00
39,3018,3,2,5,32092,16046,13829,787,14.60,11.48,0.20,129943,64971,107490,961,14.38,13.27,0.54
40,10080,10,1,40,146413,146413,16767,0,0.20,0.80,0.00,79518,79518,10084,204,0.08,0.41,0.02
40,20001,20,1,18,49081,49081,9533,110,4.04,12.29,0.01,110424,110424,26271,0,1.99,10.52,0.00
40,20002,20,2,12,16495,8247,2983,0,0.16,0.73,0.00,13622,6811,3597,0,212.42,1995.85,0.00
40,3011,3,1,24,207334,207334,45253,306,2.21,9.72,0.06,360771,360771,57754,722,1.65,11.27,0.00
40,23001,23,1,1,898,898,898,898,0.17,0.17,0.17,1135,1135,1135,1135,0.22,0.22,0.22
40,22001,22,1,2,10704,10704,9652,1052,0.56,0.96,0.17,13018,13018,11688,1330,0.12,0.21,0.02
40,1002,1,1,29,390222,390222,101642,102,38.85,185.75,0.01,1173646,1173646,527490,0,8.26,118.89,0.00
40,3009,3,1,1,12301,12301,12301,12301,3.19,3.19,3.19,19515,19515,19515,19515,5.06,5.06,5.06
40,19053,19,1,1,102,102,102,102,0.03,0.03,0.03,102,102,102,102,0.03,0.03,0.03
40,19170,19,1,1,3486,3486,3486,3486,1.10,1.10,1.10,4976,4976,4976,4976,1.58,1.58,1.58
40,14001,14,1,13,150330,150330,44493,2664,4.26,7.15,0.84,289951,289951,85211,4007,5.60,12.83,0.00
40,19001,19,1,15,36033,36033,8929,113,100.61,440.12,0.02,134774,134774,36957,187,26.57,292.43,0.00
40,19097,19,1,33,49561,49561,9713,0,0.07,0.15,0.00,2507,2507,654,0,0.00,0.08,0.00
40,15008,15,1,3,5133,5133,1897,1465,5.55,14.31,0.28,23900,23900,8854,7370,27.82,71.98,1.14
40,7004,7,1,2,251701,251701,242571,9130,38.47,76.50,0.44,1101,1101,1101,0,0.00,0.00,0.00
41,19097,19,1,36,65741,65741,11187,272,0.07,0.14,0.03,4033,4033,1199,0,0.00,0.00,0.00
41,20002,20,2,14,13814,6907,3076,0,0.10,0.24,0.00,10385,5192,2616,0,352.57,2286.91,0.00
41,19171,19,1,40,125500,125500,27356,820,0.15,0.18,0.11,4340,4340,1116,0,0.00,0.02,0.00
42,20001,20,2,9,39989,19994,33252,142,75.26,230.36,0.03,37930,18965,33568,0,37.73,150.62,0.00
42,4002,4,1,20,144943,144943,26734,456,0.86,5.46,0.05,334304,334304,87770,0,0.70,4.66,0.00
42,16011,16,1,18,9678,9678,1995,102,0.03,0.07,0.01,11754,11754,2409,115,0.03,0.07,0.01
42,10097,10,1,10,6866,6866,1834,98,1.18,7.57,0.01,1464,1464,854,0,0.00,0.04,0.00
42,1002,1,2,33,270736,135368,65821,0,12.63,86.04,0.00,1272353,636176,500786,0,3.29,17.14,0.00
42,9002,9,1,2,7435,7435,4439,2996,4.13,7.62,0.64,42092,42092,36328,5764,8.40,11.61,5.20
42,19170,19,1,1,15912,15912,15912,15912,1.73,1.73,1.73,15912,15912,15912,15912,1.73,1.73,1.73
42,5002,5,1,10,231357,231357,68492,510,5.73,11.70,0.07,1366196,1366196,445472,0,8.70,38.01,0.00
42,14001,14,2,4,24849,12424,5053,1500,6.11,4.44,1.12,51207,25603,12330,2932,14.13,12.15,1.33
42,14002,14,1,1,1586,1586,1586,1586,1.97,1.97,1.97,0,0,0,0,0.00,0.00,0.00
42,26003,26,1,13,413978,413978,155146,196,6.19,13.75,0.02,3437101,3437101,1111872,0,25.30,129.19,0.00
42,25006,25,1,1,2146,2146,2146,2146,9.50,9.50,9.50,13929,13929,13929,13929,61.66,61.66,61.66
42,2003,2,1,1,102,102,102,102,0.01,0.01,0.01,102,102,102,102,0.01,0.01,0.01
42,19001,19,2,15,15276,7638,1995,117,565.00,651.64,3.20,33516,16758,5129,137,1064.33,1753.71,4.09
42,11004,11,1,2,2932,2932,1517,1415,2.46,3.39,1.54,10464,10464,5283,5181,8.72,11.79,5.65
42,3018,3,2,8,73405,36702,23021,0,9.59,13.63,0.00,396072,198036,222688,0,15.89,43.65,0.00
42,3011,3,1,9,18572,18572,5373,102,2.76,14.73,0.06,33311,33311,9462,429,1.75,5.05,0.04
42,10005,10,1,1,102,102,102,102,25.43,25.43,25.43,102,102,102,102,25.43,25.43,25.43
43,20001,20,1,9,32626,32626,12211,102,1.71,7.03,0.26,26024,26024,16813,111,2.07,14.61,0.05
43,20002,20,2,13,15798,7899,3331,0,0.20,0.88,0.00,9745,4872,1526,0,0.13,0.76,0.00
43,19171,19,1,16,23429,23429,10180,241,0.06,0.17,0.04,0,0,0,0,0.00,0.00,0.00
43,3009,3,1,1,9270,9270,9270,9270,1.12,1.12,1.12,8337,8337,8337,8337,1.01,1.01,1.01
43,1002,1,1,20,257274,257274,66997,102,23.89,188.83,0.02,1747431,1747431,668389,0,8.68,107.00,0.00
43,17005,17,1,28,18135,18135,2433,0,1.67,17.55,0.00,17161,17161,2569,98,0.12,1.43,0.01
43,5002,5,1,2,21866,21866,16011,5855,9.11,9.73,8.49,32867,32867,26783,6084,6.02,6.82,5.22
43,14001,14,1,4,68246,68246,33301,9197,6.89,7.83,5.79,138068,138068,47913,14670,3.55,6.84,0.02
43,3011,3,1,5,42505,42505,22774,0,1.91,6.16,0.00,59692,59692,41696,102,1.44,3.11,0.01
43,19001,19,1,10,9313,9313,3291,117,152.13,201.26,77.11,24728,24728,9723,133,266.04,532.46,87.66
43,2003,2,1,1,1282,1282,1282,1282,2.14,2.14,2.14,6711,6711,6711,6711,11.03,11.03,11.03
43,19097,19,1,28,23726,23726,3815,0,0.06,0.26,0.00,4251,4251,1744,0,0.01,0.06,0.00
43,3018,3,1,5,19358,19358,11892,706,6.26,9.37,2.75,61102,61102,53904,1087,6.14,13.74,0.03
43,19006,19,1,1,3471,3471,3471,3471,0.08,0.08,0.08,1941,1941,1941,1941,0.03,0.03,0.03
44,20001,20,1,22,86781,86781,21876,118,60.86,331.46,0.06,90548,90548,17838,0,15.34,43.90,0.00
44,20002,20,1,11,3804,3804,1164,190,41.86,92.58,0.00,1730,1730,386,0,24.25,82.92,0.00
44,3011,3,1,12,104433,104433,65666,110,6.04,15.58,0.04,96779,96779,60677,294,2.33,10.41,0.05
44,10084,10,1,1,214,214,214,214,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
44,3013,3,1,1,610,610,610,610,11.31,11.31,11.31,371,371,371,371,6.88,6.88,6.88
44,10049,10,1,5,6050,6050,2292,620,12.55,58.89,0.20,4612,4612,1686,448,0.12,0.18,0.04
44,1002,1,1,28,198381,198381,56952,102,12.83,77.14,0.03,191951,191951,58795,0,2.59,15.69,0.00
44,3009,3,1,2,11944,11944,7924,4020,2.47,4.68,0.26,15451,15451,9560,5891,1.96,3.48,0.44
44,5002,5,1,2,4196,4196,3271,925,4.11,6.82,1.40,4203,4203,3317,886,1.27,1.34,1.19
44,3018,3,1,6,8707,8707,2264,606,3.93,8.83,0.40,22119,22119,9996,366,1.56,4.93,0.03
44,14001,14,1,14,61323,61323,12958,631,2.40,7.84,0.21,117129,117129,18850,229,3.74,11.11,0.14
44,10066,10,1,2,236,236,118,118,33.58,34.15,33.02,196,196,98,98,27.89,28.36,27.42
44,19171,19,1,1,250,250,250,250,0.04,0.04,0.04,260,260,260,260,0.04,0.04,0.04
44,10005,10,1,1,0,0,0,0,0.00,0.00,0.00,102,102,102,102,0.00,0.00,0.00
44,19170,19,1,2,138128,138128,88246,49882,7.39,8.21,6.58,136226,136226,86442,49784,6.33,6.57,6.09
44,19097,19,1,1,732,732,732,732,6.41,6.41,6.41,732,732,732,732,6.41,6.41,6.41
44,19001,19,1,23,11369,11369,2283,114,287.99,1919.75,0.01,26211,26211,5919,133,441.20,4925.25,0.01
44,6045,6,1,1,853,853,853,853,0.64,0.64,0.64,535,535,535,535,0.40,0.40,0.40
45,10080,10,1,26,71610,71610,14024,368,0.23,1.43,0.09,40329,40329,7407,306,0.11,0.92,0.02
45,20001,20,2,14,26335,13167,2989,0,38.25,215.49,0.00,33971,16985,6507,0,14.14,149.52,0.00
45,8002,8,1,10,143817,143817,70129,306,9.99,20.11,0.08,89407,89407,39859,0,1.72,5.35,0.00
45,3011,3,2,6,97865,48932,32575,228,6.04,10.53,0.11,131880,65940,44676,114,2.99,7.04,0.03
45,20002,20,1,21,17886,17886,3845,0,0.10,0.27,0.00,8757,8757,1853,0,31.70,664.78,0.00
45,3009,3,1,1,3483,3483,3483,3483,0.42,0.42,0.42,3687,3687,3687,3687,0.45,0.45,0.45
45,19097,19,1,27,33264,33264,11653,0,0.06,0.15,0.00,8977,8977,1526,0,0.39,9.39,0.00
45,6057,6,1,2,4837,4837,2959,1878,14.41,15.67,13.15,2626,2626,1670,956,7.62,7.98,7.26
45,1002,1,2,38,768100,384050,114912,0,2174.18,82177.50,0.00,3200589,1600294,638133,0,8.48,55.49,0.00
45,9002,9,1,9,131320,131320,36168,2716,1.65,2.73,0.68,1031749,1031749,296595,2042,9.18,20.70,0.49
45,25006,25,1,3,75411,75411,56320,6415,5.03,7.87,0.91,253152,253152,207915,13735,17.99,37.28,0.69
45,19053,19,1,19,39536,39536,6488,736,0.10,0.16,0.09,21447,21447,3570,306,0.05,0.07,0.04
45,5002,5,1,6,17771,17771,4464,1094,6.94,9.16,3.19,52311,52311,16024,4142,17.05,25.48,10.42
45,14001,14,2,8,79128,39564,20987,196,6.42,9.03,0.06,398650,199325,332998,98,17.40,94.52,0.04
45,2003,2,2,1,3688,1844,2563,204,6.94,5.57,0.03,41673,20836,38799,0,67.02,84.26,0.00
45,10005,10,1,1,976,976,976,976,1.11,1.11,1.11,469,469,469,469,0.53,0.53,0.53
45,10105,10,1,8,4868,4868,2154,106,9.01,28.36,0.36,3077,3077,1149,98,3.15,15.97,0.06
45,19001,19,2,22,26728,13364,3642,116,976.04,1681.50,0.13,77769,38884,13233,137,2041.68,4464.08,0.29
45,19171,19,1,21,54520,54520,11336,370,0.15,0.28,0.10,0,0,0,0,0.00,0.00,0.00
45,3018,3,2,9,71978,35989,13050,780,7.75,18.55,0.13,153933,76966,33592,0,4.16,6.43,0.00
45,2015,2,1,5,11123,11123,7496,392,0.30,0.90,0.04,29455,29455,25320,407,0.68,3.02,0.03
46,20001,20,1,9,5885,5885,1224,110,4.91,9.31,0.69,4108,4108,1082,118,2.70,9.31,0.02
46,20002,20,1,1,416,416,416,416,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
46,3011,3,1,12,35777,35777,12743,468,12.12,63.55,0.06,30870,30870,9964,408,1.15,4.41,0.00
46,10084,10,1,5,772,772,339,98,2.04,8.26,0.07,629,629,273,87,1.67,6.65,0.06
46,1002,1,1,41,104344,104344,11118,220,254.21,10272.20,0.04,100343,100343,10764,0,1.57,7.23,0.00
46,5003,5,1,1,885,885,885,885,4.29,4.29,4.29,1463,1463,1463,1463,7.09,7.09,7.09
46,14001,14,1,1,9697,9697,9697,9697,3.64,3.64,3.64,14429,14429,14429,14429,5.42,5.42,5.42
46,19001,19,1,18,5708,5708,1405,114,244.06,567.55,39.34,13579,13579,4056,138,370.33,1401.52,4.91
46,3018,3,1,8,21981,21981,10656,102,2.13,5.06,0.03,137081,137081,93724,204,2.65,9.19,0.05
47,19097,19,1,23,15474,15474,1848,0,0.06,0.12,0.00,4251,4251,1417,0,0.01,0.08,0.00
47,20002,20,1,25,10276,10276,3030,0,0.05,0.28,0.00,11871,11871,2143,0,0.04,0.15,0.00
47,19171,19,1,18,101283,101283,33460,346,0.15,0.19,0.11,0,0,0,0,0.00,0.00,0.00
50,20001,20,1,8,6052,6052,2189,104,0.56,1.42,0.02,27285,27285,19597,0,1.01,2.32,0.00
50,19170,19,1,15,76314,76314,13737,228,0.29,0.51,0.04,87316,87316,15768,0,0.30,0.67,0.00
50,3011,3,2,21,105348,52674,14296,0,6.49,21.92,0.00,147442,73721,26310,0,4.44,28.25,0.00
50,10084,10,1,4,2149,2149,1632,109,6.58,11.47,0.10,629,629,182,83,5.59,9.78,0.02
50,3009,3,2,6,90118,45059,29283,110,4.31,9.19,0.01,94613,47306,27641,0,3.53,6.74,0.00
50,3018,3,1,6,12850,12850,4286,476,1.26,4.48,0.06,61972,61972,43521,362,2.92,10.70,0.05
50,2027,2,1,2,22908,22908,13244,9664,2.30,3.52,1.09,29548,29548,15776,13772,2.87,4.19,1.55
50,20002,20,2,16,7655,3827,2030,0,2.16,33.68,0.00,11187,5593,1090,0,56.79,888.84,0.00
50,13006,13,1,4,12662,12662,7894,872,3.39,4.91,0.95,12124,12124,7585,420,2.37,4.00,0.46
50,14001,14,1,1,236,236,236,236,0.10,0.10,0.10,103,103,103,103,0.04,0.04,0.04
50,26002,26,1,1,1407,1407,1407,1407,0.61,0.61,0.61,1571,1571,1571,1571,0.68,0.68,0.68
50,26003,26,1,6,6436,6436,1728,863,3.81,6.48,0.21,11429,11429,3540,791,4.68,11.40,0.35
50,19097,19,1,42,60068,60068,3402,0,0.08,0.20,0.00,2357,2357,654,0,0.00,0.07,0.00
50,19001,19,2,13,11246,5623,2846,117,737.70,2045.63,0.11,26654,13327,6417,146,1594.60,5822.19,0.19
50,1002,1,2,38,397498,198749,141487,0,17.69,216.43,0.00,605922,302961,325552,94,2.14,8.67,0.00
51,19008,19,1,8,27554,27554,16066,368,0.82,5.36,0.09,13941,13941,7029,306,0.37,2.29,0.05
51,10080,10,1,3,10908,10908,6124,736,0.16,0.26,0.09,5564,5564,2912,408,0.05,0.05,0.05
51,19053,19,1,24,71492,71492,7570,102,0.47,7.72,0.09,37855,37855,4034,102,0.27,4.58,0.05
51,19006,19,1,17,33555,33555,10991,0,0.21,1.57,0.00,17498,17498,4572,102,0.07,0.36,0.01
692,3009,3,1,20,183867,183867,24047,102,2.43,9.42,0.03,336877,336877,61820,0,3.06,7.93,0.00
692,5002,5,1,22,122678,122678,47694,776,4.33,15.20,0.28,1657190,1657190,983129,220,15.91,134.98,0.04
692,5003,5,1,1,1611,1611,1611,1611,1.14,1.14,1.14,1074,1074,1074,1074,0.76,0.76,0.76
692,19100,19,1,1,745,745,745,745,0.09,0.09,0.09,1002,1002,1002,1002,0.12,0.12,0.12
692,6045,6,1,1,13286,13286,13286,13286,3.78,3.78,3.78,253780,253780,253780,253780,72.24,72.24,72.24
692,20001,20,1,109,82244,82244,3350,0,2.46,101.91,0.00,126827,126827,11366,0,1.92,101.91,0.00
692,20002,20,1,2,388,388,194,194,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
692,10097,10,1,13,16776,16776,3520,244,0.17,0.41,0.02,18018,18018,3558,244,0.18,0.42,0.02
692,6057,6,1,1,11418,11418,11418,11418,1.60,1.60,1.60,42317,42317,42317,42317,3.96,3.96,3.96
692,25006,25,1,6,16702,16702,4525,967,5.76,22.79,0.38,74347,74347,54536,979,11.42,39.25,0.47
692,14001,14,1,45,165568,165568,18965,154,1.41,8.93,0.02,394644,394644,74386,98,2.33,12.67,0.01
692,19001,19,1,71,24949,24949,2659,115,273.92,1718.75,0.05,54867,54867,6840,0,634.03,4793.70,0.00
692,10049,10,1,8,4320,4320,2308,116,11.22,85.94,0.01,2336,2336,968,0,0.19,1.43,0.00
692,3011,3,1,69,296344,296344,48713,0,2.17,83.24,0.00,500304,500304,101976,110,2.54,83.24,0.00
692,19141,19,1,8,10293,10293,5475,219,0.12,0.32,0.03,0,0,0,0,0.00,0.00,0.00
692,3018,3,1,59,192360,192360,17366,0,1.57,18.82,0.00,984575,984575,183199,0,2.84,24.52,0.00
692,2003,2,1,12,24155,24155,7222,0,0.42,1.51,0.00,225936,225936,77892,98,4.10,18.47,0.01
692,19161,19,1,1,410,410,410,410,0.06,0.06,0.06,614,614,614,614,0.10,0.10,0.10
692,2015,2,1,2,1456,1456,1008,448,0.26,0.28,0.25,0,0,0,0,0.00,0.00,0.00
692,19170,19,1,2,1872,1872,938,934,0.11,0.12,0.10,2790,2790,1448,1342,0.16,0.17,0.15
692,1002,1,1,404,1393058,1393058,87010,0,16.01,5130.40,0.00,11376843,11376843,1686018,0,9.95,1862.15,0.00
692,2027,2,1,4,8934,8934,7662,0,0.37,1.33,0.00,24088,24088,14591,807,0.88,2.54,0.08
692,22001,22,1,4,1904,1904,894,102,1.15,4.23,0.01,1709,1709,821,102,1.05,3.89,0.01
692,10105,10,1,80,52340,52340,2494,0,0.25,0.77,0.00,18584,18584,1644,0,0.11,0.67,0.00
692,19069,19,1,1,102,102,102,102,19.35,19.35,19.35,102,102,102,102,19.35,19.35,19.35
53,10080,10,1,19,43062,43062,6774,0,0.13,0.31,0.00,25094,25094,3857,102,0.05,0.10,0.02
53,20002,20,1,2,1998,1998,1654,344,0.10,0.15,0.04,95,95,95,0,0.00,0.00,0.00
53,19053,19,1,33,98020,98020,8608,0,0.30,1.52,0.00,67682,67682,5860,0,0.17,0.89,0.00
55,20001,20,1,13,9151,9151,1664,122,15.01,141.10,0.00,9233,9233,1692,0,2.11,4.08,0.00
55,20002,20,1,1,223,223,223,223,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
55,3011,3,1,35,53870,53870,7597,219,1.56,20.20,0.02,76281,76281,11774,121,0.79,11.55,0.02
55,3009,3,1,1,6778,6778,6778,6778,1.18,1.18,1.18,1044,1044,1044,1044,0.18,0.18,0.18
55,1002,1,1,36,150383,150383,78305,0,6.48,46.69,0.00,313657,313657,171299,98,3.42,46.69,0.00
55,25006,25,1,2,5407,5407,3579,1828,1.93,3.44,0.42,3910,3910,2778,1132,0.26,0.26,0.26
55,14001,14,1,1,2107,2107,2107,2107,5.32,5.32,5.32,6161,6161,6161,6161,15.55,15.55,15.55
55,10005,10,1,2,570,570,366,204,1.03,1.99,0.06,204,204,204,0,1.00,1.99,0.00
55,19161,19,1,2,4404,4404,2381,2023,3.34,4.39,2.29,4453,4453,2787,1666,3.83,6.05,1.60
55,19001,19,1,8,2986,2986,1328,121,624.86,1097.00,173.59,7134,7134,2919,185,1305.78,2840.62,327.56
55,19100,19,1,1,1615,1615,1615,1615,0.15,0.15,0.15,1915,1915,1915,1915,0.18,0.18,0.18
55,3018,3,1,3,8369,8369,3549,1924,5.00,13.08,0.63,4715,4715,2117,1214,3.80,10.33,0.24
56,20001,20,2,9,48913,24456,16970,0,5.71,16.51,0.00,245485,122742,80043,0,6.79,18.55,0.00
56,19170,19,2,2,13940,6970,7380,1545,0.56,0.52,0.14,25483,12741,13207,2659,1.03,1.03,0.15
56,3011,3,2,11,83632,41816,21222,220,4.77,21.02,0.03,161854,80927,45458,282,4.23,13.31,0.04
56,3013,3,1,1,610,610,610,610,1.28,1.28,1.28,465,465,465,465,0.97,0.97,0.97
56,3009,3,1,1,6610,6610,6610,6610,0.68,0.68,0.68,15890,15890,15890,15890,1.64,1.64,1.64
56,10058,10,1,35,43356,43356,2140,702,0.72,1.11,0.31,12836,12836,824,192,0.21,0.36,0.09
56,9002,9,1,1,19592,19592,19592,19592,2.32,2.32,2.32,228732,228732,228732,228732,27.10,27.10,27.10
56,13005,13,1,1,1070,1070,1070,1070,0.74,0.74,0.74,208,208,208,208,0.14,0.14,0.14
56,25006,25,1,8,160964,160964,79967,1547,3.90,11.47,0.32,151148,151148,65636,1164,1.40,3.13,0.24
56,3018,3,2,6,60769,30384,18941,393,4.54,8.47,0.03,221914,110957,94107,130,8.16,19.50,0.00
56,10097,10,1,2,1930,1930,1490,440,5.90,6.07,5.73,932,932,696,236,1.91,3.26,0.57
56,2003,2,1,1,3008,3008,3008,3008,1.96,1.96,1.96,48679,48679,48679,48679,31.69,31.69,31.69
56,14001,14,1,6,27251,27251,5843,3209,2.71,5.72,0.70,53985,53985,18371,3905,7.43,22.02,0.72
56,19001,19,2,13,14692,7346,2635,103,2319.71,2622.61,0.19,38802,19401,7750,0,4471.95,9835.83,0.00
56,3004,3,1,1,1070,1070,1070,1070,0.75,0.75,0.75,208,208,208,208,0.15,0.15,0.15
56,1002,1,2,29,552541,276270,202794,0,13.21,183.45,0.00,2304447,1152223,924567,0,5.69,25.65,0.00
57,20002,20,1,1,0,0,0,0,0.00,0.00,0.00,345,345,345,345,0.06,0.06,0.06
57,19053,19,1,57,136803,136803,10214,384,0.19,1.16,0.09,75787,75787,5466,204,0.10,1.00,0.00
62,19008,19,1,26,60791,60791,9309,736,0.13,0.23,0.09,33800,33800,5476,306,0.06,0.15,0.03
62,10080,10,1,5,11448,11448,5520,106,29.76,128.93,0.13,6557,6557,3285,102,28.38,124.06,0.05
62,19051,19,1,33,77031,77031,5888,0,0.15,1.03,0.00,42592,42592,3264,306,0.08,0.47,0.04
62,19053,19,1,1,1728,1728,1728,1728,0.12,0.12,0.12,816,816,816,816,0.05,0.05,0.05
63,10080,10,1,62,143932,143932,8832,368,0.15,0.90,0.09,80719,80719,4896,204,0.08,0.62,0.05
63,19171,19,1,1,688,688,688,688,0.09,0.09,0.09,0,0,0,0,0.00,0.00,0.00
67,20001,20,1,23,30020,30020,6243,98,11.01,225.67,0.01,20074,20074,3618,98,7.31,156.59,0.01
67,3011,3,1,24,45237,45237,7638,102,1.62,18.39,0.01,76075,76075,11372,102,1.56,11.91,0.01
67,10084,10,1,1,116,116,116,116,0.07,0.07,0.07,91,91,91,91,0.06,0.06,0.06
67,3009,3,1,2,8665,8665,8225,440,0.84,1.62,0.06,10968,10968,10470,498,1.06,2.06,0.07
67,1002,1,1,45,162556,162556,47584,98,4.35,64.72,0.02,1648040,1648040,1275920,0,2.85,67.36,0.00
67,5002,5,1,4,6105,6105,2083,838,2.41,2.92,1.27,7052,7052,2074,978,2.99,3.96,1.26
67,25006,25,1,9,36578,36578,17347,220,1.60,10.10,0.06,90484,90484,48143,228,1.59,5.46,0.06
67,14001,14,1,4,15217,15217,6147,1305,2.62,4.85,0.90,32324,32324,11800,5663,3.64,4.49,3.03
67,22001,22,1,1,98,98,98,98,0.01,0.01,0.01,102,102,102,102,0.01,0.01,0.01
67,19001,19,1,25,7252,7252,851,115,387.78,2188.46,0.60,16186,16186,2230,179,776.36,5924.00,0.44
67,3018,3,1,2,4585,4585,2964,1621,1.56,1.85,1.28,3865,3865,2200,1665,1.34,1.37,1.31
67,10097,10,1,1,244,244,244,244,3.79,3.79,3.79,130,130,130,130,2.02,2.02,2.02
324,15008,15,1,2,3727,3727,2054,1673,6.18,6.63,5.73,14864,14864,7530,7334,24.72,25.13,24.31
324,20001,20,1,100,70044,70044,3317,0,7.84,146.15,0.00,64246,64246,4592,0,4.27,52.20,0.00
324,20002,20,1,10,2036,2036,436,0,28.45,118.80,0.00,1174,1174,392,0,25.58,106.81,0.00
324,3011,3,1,37,245844,245844,52195,0,1.71,12.73,0.00,297272,297272,53866,309,1.76,8.19,0.02
