1,10092,10,6,1,14086,2347,4214,865,47.77,13.15,1.97,9583,1597,3130,469,14.59,5.70,0.64,6,2592,5111
1,10097,10,5330,1,14852567,2786,1211101,0,1000641.79,118837.00,0.00,18276638,3429,3746442,0,407684.04,49347.40,0.00,6,50000,8080
1,10098,10,14,1,41481,2962,15915,0,489.27,355.64,0.00,18685,1334,11690,0,121.44,111.13,0.00,6,45851,8866
1,10099,10,1,1,597,597,597,597,5.17,5.17,5.17,553,553,553,553,4.79,4.79,4.79,6,15030,8080
1,10101,10,1,1,204,204,204,204,0.07,0.07,0.07,204,204,204,204,0.07,0.07,0.07,6,51603,6816
1,10102,10,6,1,32346,5391,16367,0,4.95,1.90,0.00,69925,11654,38089,102,9.50,4.35,0.00,6,5817,9001
1,2025,2,2,1,8098,4049,7272,826,6.59,5.77,0.82,50224,25112,50224,0,2.71,2.71,0.00,17,22508,7600
1,6008,6,61,1,17011407,278875,6485408,132,155.14,21.70,0.02,190019491,3115073,88318461,0,223.96,51.48,0.00,6,51728,6240
1,10105,10,6668,1,55210024,8279,284242,0,899012.80,32658.20,0.00,60572055,9083,652260,0,121020.02,12336.90,0.00,6,52023,8002
1,10107,10,260,1,2616503,10063,139200,0,4996.39,249.91,0.00,2614782,10056,723353,0,2173.07,151.51,0.00,6,37630,5500
1,6012,6,253,1,9369507,37033,1153910,98,1112.59,28.75,0.01,152381123,602296,19769921,0,6476.16,215.69,0.00,6,63636,80
1,10109,10,4,1,85887,21471,68140,1449,9.42,5.48,1.03,496297,124074,454169,4097,7.16,5.06,0.29,6,36602,80
1,10110,10,2,1,14481,7240,9659,4822,14.98,12.43,2.55,51329,25664,47448,3881,0.57,0.39,0.18,6,59125,80
1,10111,10,318,1,5139314,16161,467344,0,1517.14,58.64,0.00,29925208,94104,6818602,0,2527.66,147.01,0.00,6,44744,80
1,10112,10,14,1,695859,49704,239679,1073,78.36,13.03,0.36,7916761,565482,2378744,2470,432.32,266.94,0.61,6,52724,80
1,10113,10,1,1,64958,64958,64958,64958,4.54,4.54,4.54,409788,409788,409788,409788,31.54,31.54,31.54,6,48322,80
1,1003,1,34,1,253368,7452,25258,288,1022.28,260.98,0.04,151593,4458,19260,0,269.55,74.93,0.00,17,1024,9200
1,10118,10,745,1,10845581,14557,736622,0,2650.03,33.21,0.00,14192930,19050,585383,0,2136.04,56.85,0.00,6,46051,80
1,6023,6,3010,1,37819100,12564,8452511,0,5087.45,39.28,0.00,273214576,90768,121377467,0,8773.38,98.58,0.00,6,49083,8802
1,6024,6,5,1,6909,1381,1665,822,18.98,5.90,2.07,5390,1078,1176,850,14.67,4.12,2.14,6,50502,80
1,5001,5,76,1,422404,5557,32040,510,241.42,20.39,0.24,1352011,17789,113870,306,469.72,83.90,0.00,6,44070,80
1,5002,5,20860,1,592059551,28382,1690922,0,206317.08,151.63,0.00,2261996968,108437,23464269,0,212554.84,735.07,0.00,6,57983,80
1,5003,5,17859,1,124215448,6955,768168,0,63923.57,133.48,0.00,357309892,20007,8636759,0,115509.13,259.61,0.00,6,33029,80
1,6028,6,5,1,51137,10227,31251,3294,25.40,10.84,1.11,460111,92022,410736,2360,78.75,63.30,0.02,6,38700,80
1,5005,5,13,1,29894,2299,8021,719,66.47,16.99,0.48,131974,10151,67650,906,95.32,34.87,0.35,6,59191,80
1,6031,6,1,1,2774,2774,2774,2774,2.88,2.88,2.88,1679,1679,1679,1679,1.43,1.43,1.43,6,57008,5598
1,26001,26,83,1,250244,3014,25081,517,657.42,20.57,0.19,283336,3413,102366,318,500.06,38.42,0.18,6,53749,80
1,26002,26,379,1,772520,2038,20780,0,1273.08,13.97,0.00,3745717,9883,92978,0,4758.96,83.34,0.00,6,59835,80
1,26003,26,6447,1,72597160,11260,1313694,0,39802.72,89.41,0.00,365659991,56717,6259129,0,71067.13,490.50,0.00,6,58361,80
1,2008,2,1,1,92,92,92,92,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,18742,6677
1,6037,6,130,1,911705,7013,362058,98,578.26,19.65,0.04,3124326,24033,1366357,98,972.53,56.63,0.02,6,49927,80
1,6038,6,182,1,16950658,93135,2885088,204,1400.89,69.71,0.03,382503966,2101670,75535779,0,19269.31,1348.09,0.00,6,60084,80
1,6039,6,742,1,11229038,15133,430339,0,40472.85,12948.20,0.00,1564045,2107,108598,0,1489.37,286.52,0.00,17,25544,6979
1,6040,6,4,1,128234,32058,86343,456,291.81,275.64,1.05,66227,16556,45248,244,251.17,247.43,0.59,17,49632,458
1,6041,6,100,1,472630,4726,32950,102,247.75,12.87,0.01,3537010,35370,299172,0,1287.67,87.79,0.00,6,38624,80
1,6042,6,785,1,5730916,7300,701159,0,2942.21,37.02,0.00,52958679,67463,9457564,0,7626.45,377.88,0.00,6,1111,80
1,6043,6,10,1,96628,9662,29068,879,43.20,9.21,1.80,1210368,121036,546872,522,334.07,142.17,1.07,6,10676,80
1,6045,6,2204,1,8906273,4040,173259,0,13436.09,33.69,0.00,38291446,17373,1574016,0,13876.95,262.93,0.00,6,57110,1863
1,8005,8,2,1,2497,1248,1311,1186,13.67,7.88,5.80,1455,727,833,622,8.05,5.01,3.04,6,35434,80
1,6048,6,10,1,44218,4421,17519,829,39.49,8.45,0.41,246006,24600,167479,1382,46.74,10.19,0.05,6,59055,80
1,4001,4,366,1,14592904,39871,731603,102,2187.18,28.09,0.03,48000065,131147,3813939,0,2292.20,85.95,0.00,6,48837,80
1,4002,4,2100,1,31285056,14897,466186,98,7404.67,23.89,0.01,107015787,50959,2229160,0,18399.50,248.75,0.00,6,40340,80
1,4003,4,588,1,11318932,19249,443711,0,2841.98,28.64,0.00,42332287,71993,1016514,0,6586.83,87.87,0.00,6,51464,80
1,4004,4,4,1,181137,45284,169144,1651,25.92,9.09,3.60,557929,139482,511716,2671,89.38,35.42,5.83,6,56628,80
1,4006,4,8,1,125038,15629,86428,2028,34.18,10.30,1.36,432981,54122,235609,2391,116.59,49.84,0.01,6,49362,80
1,4008,4,5,1,63369,12673,49768,1791,25.38,10.91,0.38,192447,38489,144756,942,91.69,40.66,0.05,6,49886,80
1,6057,6,2404,1,32036717,13326,873003,0,16931.52,55.84,0.00,182725481,76008,13965529,0,16376.06,1268.70,0.00,6,53806,80
1,25002,25,271,1,1404900,5184,74618,0,708.39,35.19,0.00,3912588,14437,422270,0,1333.38,174.67,0.00,6,37545,80
1,25003,25,15,1,24515,1634,3876,1066,85.68,12.20,1.65,17262,1150,2739,799,61.15,7.78,1.14,6,55997,80
1,25004,25,2994,1,62298672,20807,1866424,0,16225.12,39.61,0.00,206210822,68874,12282117,0,35183.94,115.53,0.00,6,60256,80
1,25005,25,1718,1,3859030,2246,66565,0,11630.01,31.94,0.00,4207414,2449,99287,0,10371.07,112.47,0.00,6,45142,80
1,25006,25,19185,1,443005681,23091,2221447,0,190173.56,128.43,0.00,1570292394,81850,16815386,0,207151.04,627.96,0.00,6,60496,80
1,4016,4,1,1,5110,5110,5110,5110,1.89,1.89,1.89,18144,18144,18144,18144,0.28,0.28,0.28,6,45765,80
1,10039,10,12,1,167835,13986,99878,208,131.16,105.94,0.05,275875,22989,153979,0,121.72,96.77,0.00,6,36752,2008
1,19102,19,15,1,15690,1046,6014,122,153.86,91.87,0.00,7664,510,4097,0,13.09,4.33,0.00,6,3306,80
1,22004,22,21,1,285885,13613,63027,102,80.64,11.45,0.03,2231142,106244,654836,102,425.37,111.48,0.03,6,47825,80
1,3003,3,56,1,12214,218,3262,0,55.21,9.23,0.00,23091,412,1953,0,39.86,7.12,0.00,6,50682,20222
1,3004,3,109,1,1256561,11528,89034,102,960.52,353.97,0.04,2064794,18943,160859,0,408.90,142.67,0.00,6,55863,6666
1,8010,8,3,1,25944,8648,13432,3826,9.25,4.24,2.11,65247,21749,42554,10177,18.32,7.71,4.42,6,46877,80
1,3006,3,1367,1,3505899,2564,568700,0,195719.07,109216.00,0.00,2878195,2105,371302,0,49516.55,2243.04,0.00,6,41411,1863
1,3007,3,7,1,20555,2936,12459,504,196.42,163.24,0.50,46063,6580,41951,0,16.42,6.21,0.00,6,55779,2451
1,3008,3,2,1,720,360,366,354,1.36,1.05,0.32,0,0,0,0,0.00,0.00,0.00,6,13223,8080
1,3009,3,44922,1,1173040310,26112,32500041,0,664055.37,36926.20,0.00,1978552326,44044,477477924,0,354121.99,55389.50,0.00,6,58233,14000
1,24002,24,3,1,217105,72368,92873,35698,32.74,20.54,2.91,1056176,352058,555582,111566,44.07,35.95,0.93,6,57853,80
1,3011,3,113813,1,2054200999,18048,7401419,0,25829085.46,1900770.00,0.00,3156056734,27730,2718933,0,3391381.46,142055.00,0.00,6,40228,14000
1,3012,3,87,1,1271763,14617,77790,204,125.75,14.42,0.03,1581751,18181,140578,126,69.60,11.82,0.00,6,52115,16000
1,3013,3,5026,1,102123282,20318,2619710,0,31235.24,63.13,0.00,98297065,19557,2608540,0,16682.82,42.36,0.00,6,51719,5287
1,24006,24,1,1,1946,1946,1946,1946,2.47,2.47,2.47,7956,7956,7956,7956,0.76,0.76,0.76,6,53589,80
1,24007,24,86,1,1147549,13343,753284,102,384.84,21.62,0.02,2107319,24503,671348,102,1057.84,88.44,0.02,6,51089,80
1,3016,3,569,1,2324980,4086,121832,0,1753.40,32.73,0.00,2322669,4082,246616,0,1169.54,48.59,0.00,6,53086,80
1,3017,3,75,1,824939,10999,66549,0,823.65,174.10,0.00,578667,7715,49100,0,289.25,69.76,0.00,6,4097,5050
1,3018,3,103325,1,1316261675,12739,4116532,0,858199.21,157.79,0.00,3506918408,33940,11662208,0,604124.50,519.49,0.00,6,42499,8080
1,3020,3,56,1,227836,4068,13653,98,129.79,12.95,0.01,919195,16414,62397,0,429.02,62.58,0.00,6,52480,8080
1,3021,3,1237,1,7355444,5946,257851,98,7212.61,24.60,0.01,10600703,8569,1180943,0,7820.92,116.98,0.00,6,59408,80
1,8013,8,5,1,13271,2654,3190,2037,13.20,6.12,0.34,23577,4715,7636,1919,17.66,7.10,1.27,6,1073,80
1,3024,3,8,1,12326,1540,3438,156,2.00,0.58,0.00,2300,287,1296,0,0.43,0.20,0.00,17,15005,61797
1,2001,2,2,1,5950,2975,3024,2926,2.79,2.54,0.25,33287,16643,33059,228,28.68,28.67,0.02,6,38884,80
1,2002,2,135,1,8182816,60613,2875598,0,661.29,212.02,0.00,80350728,595190,53593376,0,839.79,188.54,0.00,17,6200,8822
1,2003,2,14454,1,378807586,26207,4899777,0,60696.36,216.97,0.00,6099744790,422010,100122047,0,470665.24,1180.48,0.00,6,37570,80
1,2004,2,174,1,2283317,13122,500434,102,598.28,133.95,0.01,3027613,17400,1142896,98,355.83,27.07,0.00,6,57076,80
1,2005,2,33,1,12904172,391035,10836306,125,169.97,26.76,0.02,114916340,3482313,109582960,0,548.20,187.96,0.00,6,3456,9377
1,3030,3,45,1,211957,4710,28715,0,220.00,12.25,0.00,369517,8211,91021,230,268.99,63.21,0.01,6,50338,80
1,2007,2,1111,1,488487,439,66305,0,79696.04,761.54,0.00,283889,255,6852,0,69672.47,671.39,0.00,17,45827,9000
1,8007,8,6,1,882292,147048,509377,102,37.75,12.57,0.01,15400328,2566721,8436885,102,461.93,207.99,0.01,6,64479,80
1,2009,2,161,1,871160,5410,51188,119,55.43,17.30,0.00,1724241,10709,680598,0,22.94,15.34,0.00,17,49711,46710
1,2011,2,3,1,39657,13219,34666,1428,1.25,0.66,0.15,46337,15445,43811,1236,1.07,0.79,0.13,6,1210,9300
1,11002,11,17,1,7296,429,1492,98,32.62,8.60,0.00,6092,358,2502,0,26.79,8.60,0.00,6,1352,80
1,2015,2,2237,1,25504863,11401,314878,0,61807.30,28198.10,0.00,21291131,9517,1413908,0,1118.90,70.08,0.00,6,33479,443
1,2016,2,123,1,1773731,14420,57934,102,425.76,23.48,0.02,3628397,29499,303000,0,633.51,74.43,0.00,6,58442,8080
1,2019,2,1,1,15104,15104,15104,15104,0.04,0.04,0.04,416,416,416,416,0.00,0.00,0.00,17,1025,8140
1,2020,2,34,1,235877,6937,117670,110,4518.72,3956.39,0.02,8972516,263897,5791319,110,1104.96,138.78,0.00,17,10329,8000
1,2021,2,116,1,3033388,26149,1612132,0,197.37,9.80,0.00,7406329,63847,2347233,0,796.83,163.99,0.00,6,49407,24130
1,2024,2,19,1,1156220,60853,772048,127,830108.53,829575.00,0.05,12994468,683919,11932491,0,298.55,99.10,0.00,17,30876,8000
1,1001,1,96,1,1546642,16110,556855,102,823.60,430.56,0.02,9103275,94825,2684914,0,1914.38,800.20,0.00,6,43453,39701
1,1002,1,246458,1,10649913849,43211,6769354,0,209555532.47,4178840.00,0.00,42017053327,170483,118515929,0,12353200.20,91518.60,0.00,6,55343,80
1,2027,2,3606,1,228180144,63277,18996378,0,28248.67,177.54,0.00,162963882,45192,13786626,0,23863.36,237.97,0.00,6,44794,80
1,19026,19,1,1,122,122,122,122,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,6,44009,86
1,10007,10,2,1,2447,1223,1781,666,6.25,5.52,0.73,1521,760,1069,452,4.18,3.75,0.44,6,56379,32600
1,22001,22,7069,1,90463454,12797,1595237,0,35826.33,39.30,0.00,326243088,46151,8014781,0,33934.38,143.28,0.00,6,51812,80
1,22002,22,237,1,972902,4105,62588,204,1341.12,21.02,0.03,1820795,7682,148774,306,1281.64,52.24,0.03,6,40887,80
1,22003,22,58,1,485270,8366,42437,480,250.67,16.30,0.06,1659912,28619,212546,0,592.70,82.63,0.00,6,59882,80
1,2036,2,24,1,101909,4246,40472,0,2441.77,2271.29,0.00,118607,4941,44847,0,2260.60,2099.87,0.00,6,1214,7022
1,22005,22,33,1,255194,7733,53659,102,184.62,17.40,0.01,468206,14188,94578,102,170.48,16.50,0.01,6,53780,80
1,22006,22,24,1,258283,10761,101709,1518,123.25,21.12,0.54,1297953,54081,647914,790,466.80,209.97,0.11,6,49506,80
1,25001,25,188,1,1556870,8281,68381,0,810.17,25.77,0.00,5842107,31075,543755,0,2262.90,90.83,0.00,6,56449,80
1,11007,11,9,1,9398,1044,3361,118,53.66,16.73,0.21,6229,692,2433,102,37.03,14.46,0.14,6,3264,5111
1,4010,4,3,1,25146,8382,16400,3456,5.39,3.97,0.42,86222,28740,73833,3104,15.03,13.39,0.58,6,33279,80
2,19104,19,10,1,36615,3661,10286,102,190.05,106.75,0.00,31755,3175,8850,0,190.55,112.90,0.00,6,1434,80
2,21001,21,1,1,2982,2982,2982,2982,1.44,1.44,1.44,2254,2254,2254,2254,0.89,0.89,0.89,6,52466,80
2,21003,21,2,1,5778,2889,3562,2216,2.21,1.90,0.31,8726,4363,6906,1820,1.31,1.16,0.15,6,50386,80
2,21004,21,434,1,1470976,3389,250434,98,1528.76,28.26,0.01,8596762,19808,5190042,0,2907.98,180.31,0.00,6,49309,80
2,21006,21,4,1,267568,66892,258403,1486,33.68,23.54,0.66,416307,104076,394650,1083,20.53,11.41,0.48,6,46269,80
2,21007,21,1123,1,17628316,15697,349063,0,4703.94,31.30,0.00,92381019,82262,6153063,0,12721.58,180.26,0.00,6,34346,80
2,21008,21,1,1,3606,3606,3606,3606,5.13,5.13,5.13,3771,3771,3771,3771,4.68,4.68,4.68,6,49390,80
2,6025,6,2,1,11640,5820,8133,3507,0.91,0.58,0.33,12548,6274,11920,628,0.31,0.25,0.06,6,10463,12002
2,10073,10,5,1,50221,10044,32958,844,2.58,0.88,0.12,126893,25378,79359,552,5.45,4.19,0.02,6,53954,7071
2,19081,19,4,1,3945,986,2098,102,3.07,2.51,0.03,5253,1313,4208,102,3.27,2.47,0.03,6,2061,80
2,20001,20,74020,1,508966122,6876,2280266,0,12771833.28,821944.00,0.00,742471255,10030,34718665,0,2034494.25,77293.50,0.00,6,54429,5223
2,20002,20,13329,1,44698697,3353,2412849,0,13308265.19,1975940.00,0.00,20460784,1535,1641596,0,199884.65,18906.30,0.00,17,16403,28960
2,8014,8,1,1,3248,3248,3248,3248,7.40,7.40,7.40,1162,1162,1162,1162,0.15,0.15,0.15,6,36851,80
2,6049,6,1,1,2206,2206,2206,2206,0.92,0.92,0.92,1255,1255,1255,1255,0.58,0.58,0.58,6,59165,80
2,19122,19,2,1,632,316,530,102,106.34,106.33,0.02,565,282,565,0,113.35,113.35,0.00,6,1985,80
2,8011,8,27,1,280759,10398,72580,965,171.38,14.33,0.73,3775960,139850,1278162,813,642.99,146.06,0.48,6,55818,80
2,19001,19,88699,1,268556709,3027,391289,0,57654766.05,983110.00,0.00,648687131,7313,635596,0,77232206.88,363182.00,0.00,17,56348,53
2,19003,19,5,1,68568,13713,31774,1212,11.48,6.22,0.15,296428,59285,114780,9550,20.68,14.41,0.03,6,60739,5150
2,19004,19,22,1,19966,907,6511,102,831.57,214.90,0.00,37294,1695,21815,0,828.19,214.90,0.00,6,1170,80
2,19006,19,296,1,2056155,6946,73877,0,11560.63,12336.90,0.00,2391380,8078,139389,0,11330.64,12336.90,0.00,6,1025,6969
2,19007,19,5,1,12092,2418,7027,114,3.33,2.13,0.09,24793,4958,21238,342,3.12,1.79,0.06,6,6025,2059
2,19008,19,226,1,1599135,7075,225203,0,6220.54,4615.78,0.00,2690114,11903,833195,0,5028.92,4112.24,0.00,6,1026,80
2,19009,19,1,2,16226,16226,8784,7442,0.97,1.38,0.55,0,0,0,0,0.00,0.00,0.00,6,41751,3
2,19011,19,59,1,139206,2359,23129,0,1137.94,768.56,0.00,257367,4362,45664,0,583.36,208.23,0.00,6,1050,14000
2,19014,19,1,1,102,102,102,102,2.04,2.04,2.04,109,109,109,109,2.18,2.18,2.18,6,2287,8000
2,19015,19,28,1,27146,969,4582,102,145.51,59.51,0.05,10367,370,2356,0,130.79,59.51,0.00,6,36298,90
2,19016,19,948,1,2306982,2433,196298,114,167302.99,59418.30,0.00,1329554,1402,163404,0,5408.82,164.62,0.00,6,35103,7
2,10027,10,261,1,2782573,10661,1091154,0,2429.76,1028.06,0.00,6204095,23770,2896156,0,1897.41,1028.06,0.00,6,52948,10000
2,19025,19,2,1,1888,944,1274,614,0.95,0.92,0.03,318,159,318,0,0.48,0.48,0.00,6,54656,99
2,18002,18,135,1,440861,3265,63130,0,12239.80,6420.15,0.00,275903,2043,46818,0,3886.77,1451.38,0.00,6,46974,81
2,19028,19,2,1,5522,2761,3824,1698,2.11,1.92,0.19,5514,2757,4194,1320,2.23,2.11,0.13,6,50526,2450
2,19029,19,29,1,19082,658,5792,158,7691.34,8560.16,0.00,0,0,0,0,0.00,0.00,0.00,17,16834,137
2,19030,19,1,1,21324,21324,21324,21324,7.37,7.37,7.37,214065,214065,214065,214065,53.31,53.31,53.31,6,54190,101
2,19034,19,1,1,2471,2471,2471,2471,2.73,2.73,2.73,2800,2800,2800,2800,2.51,2.51,2.51,6,8161,2053
2,19035,19,5,1,8420,1684,2950,318,190.09,106.75,0.05,3993,798,1808,0,206.18,112.90,0.00,17,5829,1813
2,19039,19,1,1,345,345,345,345,0.95,0.95,0.95,0,0,0,0,0.00,0.00,0.00,17,57347,49
2,19041,19,3,1,43187,14395,18056,2817,76.53,101.37,0.15,25004,8334,15096,1062,52.23,69.41,0.05,6,44928,1
2,19043,19,96,1,362826,3779,29968,102,3512.74,1538.59,0.00,329397,3431,28744,0,2610.53,1370.75,0.00,6,47847,465
2,19044,19,11,1,74620,6783,41478,102,346.04,184.46,0.09,51362,4669,26626,0,349.05,184.46,0.00,6,8038,1500
2,19045,19,2,1,1710,855,1180,212,141.15,106.06,0.17,565,282,339,0,150.23,112.90,0.00,6,1998,0
2,19098,19,4,1,108219,27054,83295,2372,35.50,23.42,2.43,1223534,305883,894429,12249,237.61,124.94,12.56,6,52205,554
2,19047,19,44,1,36978,840,9944,102,842.67,579.05,0.00,17482,397,3024,0,714.80,515.88,0.00,6,42610,82
2,19048,19,182,1,2041822,11218,209248,0,27795.95,10027.00,0.00,1047727,5756,76868,0,1369.11,725.69,0.00,6,54408,6001
2,17002,17,121,1,607914,5024,172324,0,8559.58,3461.83,0.00,850094,7025,351369,0,4467.97,2122.44,0.00,6,50538,8010
2,19051,19,102,1,382806,3753,47823,0,1183.97,727.21,0.00,591048,5794,77429,0,491.71,160.38,0.00,6,1033,9811
2,17005,17,491,1,3860723,7862,272371,0,22584.43,16381.90,0.00,4841279,9860,786199,0,986.70,111.90,0.00,6,4098,5001
2,19054,19,79,1,102499,1297,8991,386,105587.73,48591.70,0.00,0,0,0,0,0.00,0.00,0.00,17,68,67
2,19056,19,173,1,596357,3447,73426,0,1514.92,912.67,0.00,1547926,8947,475123,0,479.93,145.91,0.00,6,33917,20000
2,19057,19,2,1,7622,3811,7520,102,130.32,130.31,0.01,4284,2142,4284,0,0.01,0.01,0.00,6,2465,80
2,19060,19,19,1,281674,14824,202681,102,385.67,143.31,0.00,274781,14462,229388,0,237.66,127.68,0.00,6,55572,84
2,19061,19,4,1,0,0,0,0,0.00,0.00,0.00,1789,447,610,354,0.00,0.00,0.00,17,42248,7
2,19063,19,2,1,29998,14999,29078,920,2.04,1.93,0.11,48195,24097,47236,959,0.91,0.80,0.11,6,33373,444
2,19064,19,1,1,102,102,102,102,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,6,2495,80
2,19065,19,3,1,818,272,630,0,0.23,0.15,0.00,354,118,354,0,0.00,0.00,0.00,17,34123,33434
2,19068,19,2,1,2754,1377,2118,106,142.48,106.41,1.62,2142,1071,1464,113,150.99,113.35,0.46,6,45566,1731
2,19069,19,1601,1,1800498,1124,19180,0,66846.27,30715.70,0.00,893296,557,14568,0,6545.19,2243.04,0.00,6,51009,13
2,19072,19,1,2,530,530,318,212,106.54,106.75,106.33,565,565,339,226,113.40,113.46,113.35,6,1997,8500
2,16001,16,1,1,20159,20159,20159,20159,1.08,1.08,1.08,30713,30713,30713,30713,2.52,2.52,2.52,6,50441,11004
2,16002,16,2,1,103156,51578,62416,412,5.18,4.69,0.73,310,155,310,0,1.18,1.77,0.00,6,22225,8100
2,16003,16,37,1,504461,13634,180190,0,5188.30,5706.80,0.00,645853,17455,179789,0,300.02,119.72,0.00,6,49332,8200
2,16005,16,2,1,1693,846,1123,570,13.24,8.88,4.35,1565,782,1027,538,12.23,8.12,4.11,6,13130,7276
2,19078,19,5568,1,1702220,305,15870,0,54710.38,98.65,0.00,1176724,211,8320,0,49843.84,98.65,0.00,17,36942,123
2,19079,19,3,1,10324,3441,6554,720,160.86,209.47,0.29,6215,2071,4045,0,3.97,3.99,0.00,6,2049,5111
2,16008,16,43,1,378000,8790,133067,0,2301.20,2211.20,0.00,607183,14120,185550,0,549.02,390.21,0.00,6,39500,16000
2,16009,16,148,1,1478211,9987,123724,0,18965.24,23037.00,0.00,2793489,18874,289932,0,16759.01,20435.30,0.00,6,37533,9000
2,19082,19,2,1,432,216,220,212,106.94,105.48,1.46,344,172,226,118,113.23,112.45,0.78,6,1512,0
2,16011,16,442,1,2075386,4695,36124,0,277.09,16.65,0.00,2439935,5520,197080,0,73.16,7.11,0.00,6,39590,8887
2,16012,16,3,1,23976,7992,21544,560,2.58,2.32,0.04,51499,17166,37873,816,1.77,1.57,0.05,6,42930,8001
2,19085,19,6,1,29744,4957,24368,102,10.64,7.08,0.32,13490,2248,12818,0,3.80,1.92,0.00,6,61222,445
2,19086,19,62,1,561269,9052,47330,491,877.48,1038.82,0.05,3992735,64398,249333,0,413.93,196.76,0.00,17,1039,9201
2,19053,19,52,1,682897,13132,84308,0,1576.13,536.38,0.00,391286,7524,46611,0,1733.05,1072.76,0.00,6,1234,2000
2,19088,19,15,1,55874,3724,13248,0,14.89,13.27,0.00,94047,6269,42292,0,0.63,0.48,0.00,17,6766,3478
2,19089,19,37,1,445106,12029,136628,102,110.35,53.20,0.02,390371,10550,77754,0,16.93,5.81,0.00,6,54142,67
2,24003,24,1,1,352492,352492,352492,352492,14.31,14.31,14.31,5034127,5034127,5034127,5034127,0.02,0.02,0.02,6,48671,80
2,19093,19,9,1,27420,3046,8705,102,163.82,80.51,0.52,13582,1509,5042,110,91.72,66.33,0.01,6,50855,89
2,19095,19,1,1,220,220,220,220,2.56,2.56,2.56,106,106,106,106,1.23,1.23,1.23,6,2500,80
2,19097,19,218,1,4723059,21665,541314,0,347.61,41.85,0.00,9482763,43498,1726641,0,465.94,105.83,0.00,17,47492,26184
2,15002,15,224,1,698124,3116,24275,0,685.23,22.74,0.00,3332563,14877,96780,102,2981.97,88.31,0.00,6,1270,80
2,19099,19,6,1,19960,3326,16014,212,252.53,106.75,0.06,291364,48560,290460,0,206.06,112.90,0.00,17,5829,1755
2,19100,19,976,1,27177345,27845,1720682,0,1792.67,116.64,0.00,102550360,105072,7303343,0,6505.51,203.38,0.00,6,57159,8801
2,19101,19,5,1,1462,292,696,102,322.76,190.80,0.18,999,199,456,0,325.81,190.80,0.00,6,1524,80
2,8001,8,305,1,1571607,5152,211263,0,680.14,27.19,0.00,9978875,32717,2096356,0,1754.15,113.25,0.00,6,60615,8080
2,15007,15,56,1,410591,7331,55250,0,209.20,12.79,0.00,2979313,53202,851469,102,632.04,83.60,0.01,6,37840,80
2,15008,15,931,1,16984328,18243,2889956,0,5573.59,33.56,0.00,80034451,85966,12502685,0,15808.62,838.20,0.00,6,34258,80
2,15009,15,219,1,1425676,6509,79826,0,669.25,31.18,0.00,5527188,25238,264684,0,1942.30,108.20,0.00,6,1025,80
2,19106,19,8,1,55112,6889,35626,710,75.53,23.35,1.05,25428,3178,15840,0,121.91,43.16,0.00,17,500,500
2,19107,19,61,1,115057,1886,26026,102,329.52,88.01,0.00,44564,730,13794,0,116.08,79.63,0.00,6,49316,88
2,19108,19,169,1,2346820,13886,88218,0,14445.09,12405.40,0.00,19830616,117340,973986,0,4754.47,2243.04,0.00,6,50912,1080
2,19109,19,3,1,834,278,590,122,65.60,26.25,19.33,694,231,490,102,36.29,16.74,3.39,6,60723,3128
2,19110,19,1221,1,10666604,8735,567964,0,41864.48,21501.20,0.00,1506608,1233,176898,0,1269.95,101.19,0.00,6,22,53299
2,19111,19,2,1,1832,916,1180,652,0.17,0.14,0.03,2656,1328,1878,778,0.20,0.17,0.03,6,57161,1723
2,19112,19,1,1,1980,1980,1980,1980,0.37,0.37,0.37,0,0,0,0,0.00,0.00,0.00,17,54855,1701
2,14001,14,46790,1,733728924,15681,14124201,0,216551.54,137.97,0.00,1586326233,33903,19501576,0,321636.80,595.33,0.00,6,49194,443
2,14002,14,62,1,4073010,65693,1127064,118,248071.33,118837.00,0.00,6535782,105415,2063986,0,205.37,48.11,0.00,6,34899,4500
2,6051,6,5,1,55355,11071,16257,1928,8.33,4.26,0.21,546181,109236,469360,1988,149.30,145.84,0.21,6,47314,80
2,19136,19,1,1,0,0,0,0,0.00,0.00,0.00,610,610,610,610,0.00,0.00,0.00,17,520,31180
2,19138,19,3,1,4582,1527,3946,0,158.28,106.33,0.00,3987,1329,3068,113,168.44,113.35,0.00,6,36376,1993
2,19140,19,141,1,151884,1077,8556,0,33491.26,12210.90,0.00,12890,91,2522,0,27.54,8.56,0.00,17,5353,5351
2,19141,19,3326,1,42976577,12921,624807,0,6432570.73,882381.00,0.00,249484,75,135356,0,11024.74,13753.00,0.00,17,65122,1900
2,19143,19,1,1,122,122,122,122,11.31,11.31,11.31,102,102,102,102,9.45,9.45,9.45,6,3389,5050
